Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
36.3543 0.000946045 3351 3436
36.3553 0.00094223 3436 3519
36.4154 0.0601311 3519 3600
36.477 0.0615654 3600 2144
36.4774 0.000473022 2144 1608
36.4779 0.000488281 1608 1072
36.5385 0.060585 1072 1340
36.6001 0.0615425 1340 1554
36.6621 0.0620193 1554 1738
36.7241 0.0620193 1738 1903
36.7856 0.0615425 1903 2053
36.8472 0.0615463 2053 2192
36.9087 0.0615463 2192 2323
36.9097 0.00094223 2323 2446
36.9707 0.0610771 2446 2563
36.9717 0.00094223 2563 2675
37.0328 0.0610733 2675 2782
37.0337 0.000946045 2782 2885
37.0948 0.0610733 2885 2984
37.0957 0.00094223 2984 3080
37.1563 0.0606003 3080 3173
37.1573 0.000946045 3173 3263
37.2179 0.0606003 3263 3351
37.2188 0.000946045 3351 3436
37.2198 0.00094223 3436 3519
37.2799 0.0601311 3519 3600
37.2808 0.00094223 3600 3679
37.2818 0.000946045 3679 3757
37.3419 0.0601273 3757 3833
37.3429 0.000946045 3833 3907
37.3438 0.00094223 3907 3980
37.4035 0.0596581 3980 4052
37.4044 0.000946045 4052 4122
37.4053 0.00094223 4122 4191
37.465 0.0596581 4191 4259
37.4659 0.00094223 4259 4326
37.4669 0.000946045 4326 4392
37.5265 0.0596581 4392 4457
37.5275 0.00094223 4457 4521
37.5284 0.000946045 4521 4584
37.5294 0.00094223 4584 4646
37.5886 0.059185 4646 4707
37.5895 0.000946045 4707 4768
37.5905 0.00094223 4768 4828
37.5914 0.000946045 4828 4887
37.6506 0.059185 4887 4945
37.6515 0.00094223 4945 5003
37.7122 0.0606422 5003 4288
37.7126 0.000469208 4288 3752
37.7131 0.000473022 3752 2680
37.7136 0.000473022 2680 2291
37.7145 0.000961304 2291 1876
37.715 0.000473022 1876 1608
37.7737 0.0587158 1608 1876
37.7766 0.00283051 1876 2029
37.8353 0.058712 2029 2170
37.8968 0.0615463 2170 2302
37.8978 0.000946045 2302 2426
37.9588 0.0610733 2426 2544
37.9598 0.00094223 2544 2656
38.0209 0.0610733 2656 2764
38.0218 0.000946045 2764 2867
38.0829 0.0610733 2867 2967
38.0838 0.00094223 2967 3063
38.1444 0.0606041 3063 3156
38.1454 0.00094223 3156 3247
38.206 0.0606003 3247 3335
38.2069 0.000946045 3335 3421
38.2079 0.00094223 3421 3504
38.268 0.0601311 3504 3585
38.2689 0.00094223 3585 3665
38.2699 0.000946045 3665 3743
38.33 0.0601311 3743 3819
38.3309 0.00094223 3819 3894
38.3319 0.00094223 3894 3967
38.392 0.0601311 3967 4039
38.393 0.000946045 4039 4110
38.3939 0.00094223 4110 4179
38.4536 0.0596581 4179 4247
38.4555 0.00188828 4247 4314
38.518 0.0625267 4314 3752
38.5185 0.000473022 3752 3216
38.5189 0.000473022 3216 2680
38.5767 0.0577888 2680 2193
38.5791 0.00235748 2193 1608
38.7652 0.186092 1608 536
38.8267 0.0615654 536 1608
38.8883 0.0615463 1608 1786
38.8892 0.00094223 1786 1946
38.9508 0.0615463 1946 2093
39.2128 0.262016 2093 2230
39.2748 0.0620193 2230 2358
39.2757 0.00094223 2358 2479
39.3368 0.0610733 2479 2594
39.3378 0.000946045 2594 2704
39.3988 0.0610733 2704 2810
39.3998 0.00094223 2810 2912
39.4604 0.0606041 2912 3010
39.4613 0.00094223 3010 3105
39.5219 0.0606003 3105 3197
39.5229 0.000946045 3197 3286
39.5835 0.0606003 3286 3373
39.5844 0.000946045 3373 3458
39.5854 0.00094223 3458 3541
39.6455 0.0601311 3541 3622
39.6464 0.00094223 3622 3701
39.6474 0.000946045 3701 3778
39.7075 0.0601273 3778 3854
39.7084 0.000946045 3854 3928
39.7094 0.00094223 3928 4001
39.7691 0.0596581 4001 4072
39.77 0.000946045 4072 4142
39.7709 0.00094223 4142 4211
39.8306 0.0596581 4211 4279
39.8315 0.00094223 4279 4346
39.8325 0.000946045 4346 4412
39.8921 0.0596581 4412 4477
39.8931 0.00094223 4477 4541
39.894 0.000946045 4541 4604
39.895 0.00094223 4604 4666
39.9542 0.059185 4666 4727
39.957 0.00285339 4727 4288
40.0157 0.058712 4288 3752
40.0162 0.000473022 3752 3216
40.0176 0.00143433 3216 2827
40.0181 0.000473022 2827 2461
40.0186 0.000473022 2461 1876
40.02 0.00139618 1876 2029
40.0815 0.0615463 2029 2170
40.1431 0.0615425 2170 2302
40.144 0.000946045 2302 2426
40.2051 0.0610733 2426 2544
40.206 0.00094223 2544 2656
40.2671 0.0610733 2656 2764
40.268 0.000946045 2764 2867
40.3306 0.0625076 2867 2144
40.3912 0.0606232 2144 1608
40.3916 0.000469208 1608 1072
40.3926 0.000926971 1072 1340
40.4541 0.0615654 1340 1554
40.5162 0.0620155 1554 1738
40.5782 0.0620193 1738 1903
40.6397 0.0615463 1903 2053
40.7013 0.0615425 2053 2192
40.7628 0.0615463 2192 2323
40.7638 0.000946045 2323 2446
40.8248 0.0610733 2446 2563
40.8258 0.00094223 2563 2675
40.8878 0.0620384 2675 1608
40.9484 0.0606194 1608 1072
40.9494 0.000926971 1072 1340
41.0109 0.0615616 1340 1554
41.0729 0.0620193 1554 1738
41.135 0.0620155 1738 1903
41.1965 0.0615463 1903 2053
41.258 0.0615463 2053 2192
41.3196 0.0615463 2192 2323
41.3205 0.00094223 2323 2446
41.3816 0.0610733 2446 2563
41.3825 0.000946045 2563 2675
41.4436 0.0610733 2675 2782
41.4446 0.00094223 2782 2885
41.5056 0.0610733 2885 2984
41.5066 0.000946045 2984 3080
41.5672 0.0606003 3080 3173
41.5681 0.000946045 3173 3263
41.6287 0.0606003 3263 3351
41.6297 0.000946045 3351 3436
41.6306 0.00094223 3436 3519
41.6907 0.0601311 3519 3600
41.6917 0.00094223 3600 3679
41.6926 0.000946045 3679 3757
41.7542 0.0615616 3757 2680
41.7547 0.000473022 2680 2144
41.7551 0.000473022 2144 1608
41.8144 0.0592041 1608 1072
41.8157 0.00139618 1072 1340
41.8773 0.0615463 1340 1554
41.9393 0.0620193 1554 1738
42.0013 0.0620155 1738 1903
42.0629 0.0615463 1903 2053
42.1244 0.0615463 2053 2192
42.186 0.0615463 2192 2323
42.1869 0.00094223 2323 2446
42.248 0.0610733 2446 2563
42.2489 0.000946045 2563 2675
42.31 0.0610733 2675 2782
42.3109 0.00094223 2782 2885
42.372 0.0610733 2885 2984
42.373 0.000946045 2984 3080
42.4336 0.0606003 3080 3173
42.4345 0.00094223 3173 3263
42.4961 0.0615654 3263 2680
42.4965 0.000473022 2680 2144
42.497 0.000473022 2144 1608
42.5567 0.0596771 1608 1072
42.5576 0.000923157 1072 1340
42.6192 0.0615654 1340 1554
42.6812 0.0620155 1554 1738
42.7432 0.0620193 1738 1903
43.0052 0.262016 1903 2053
43.0673 0.0620193 2053 2192
43.1288 0.0615463 2192 2323
43.1297 0.00094223 2323 2446
43.1908 0.0610733 2446 2563
43.1918 0.000946045 2563 2675
43.2528 0.0610733 2675 2782
43.2538 0.00094223 2782 2885
43.3149 0.0610733 2885 2984
43.3158 0.000946045 2984 3080
43.3764 0.0606003 3080 3173
43.3773 0.000946045 3173 3263
43.4394 0.0620346 3263 2680
43.4398 0.000473022 2680 2144
43.5 0.0601501 2144 1608
43.5005 0.000469208 1608 1072
43.5014 0.000926971 1072 1340
43.563 0.0615654 1340 1554
43.625 0.0620155 1554 1738
43.687 0.0620193 1738 1903
43.7485 0.0615425 1903 2053
43.8101 0.0615463 2053 2192
43.8726 0.0624924 2192 2323
43.9346 0.0620155 2323 2446
43.9355 0.000946045 2446 2563
43.9966 0.0610733 2563 2675
43.9976 0.00094223 2675 2782
44.0586 0.0610733 2782 2885
44.0596 0.000946045 2885 2984
44.1202 0.0606003 2984 3080
44.1211 0.00094223 3080 3173
44.1817 0.0606041 3173 3263
44.1827 0.00094223 3263 3351
44.2433 0.0606041 3351 3436
44.2442 0.00094223 3436 3519
44.2452 0.000946045 3519 3600
44.3053 0.0601273 3600 3679
44.3062 0.000946045 3679 3757
44.3673 0.0610924 3757 3216
44.3678 0.000469208 3216 2680
44.3683 0.000473022 2680 2144
44.3687 0.000473022 2144 1668
44.3692 0.000473022 1668 1340
44.4284 0.0592041 1340 1072
44.4289 0.000453949 1072 1340
44.4289 0 1340 1554
44.4904 0.0615616 1554 1738
44.5524 0.0620193 1738 1903
44.614 0.0615463 1903 2053
44.6755 0.0615463 2053 2192
44.7371 0.0615425 2192 2323
44.738 0.000946045 2323 2446
44.7991 0.0610733 2446 2563
44.8 0.00094223 2563 2675
44.8611 0.0610733 2675 2782
44.8621 0.000946045 2782 2885
44.9246 0.0625076 2885 2144
44.9852 0.0606232 2144 1608
44.9857 0.000469208 1608 1072
44.9866 0.000926971 1072 1340
45.0482 0.0615654 1340 1554
46.0482 1 1554 536
46.3712 0.32309 536 1072
46.4333 0.0620193 1072 1340
46.4953 0.0620155 1340 1554
46.5573 0.0620193 1554 1738
46.6193 0.0620155 1738 1903
46.6809 0.0615463 1903 2053
46.7424 0.0615463 2053 2192
46.804 0.0615463 2192 2323
46.8049 0.00094223 2323 2446
46.8669 0.0620193 2446 2563
46.9289 0.0620155 2563 2675
46.9299 0.000946045 2675 2782
46.991 0.0610733 2782 2885
46.9919 0.00094223 2885 2984
47.0525 0.0606041 2984 3080
47.0534 0.00094223 3080 3173
47.114 0.0606003 3173 3263
47.115 0.000946045 3263 3351
47.1756 0.0606003 3351 3436
47.1765 0.000946045 3436 3519
47.1775 0.00094223 3519 3600
47.2376 0.0601311 3600 3679
47.2385 0.00094223 3679 3757
47.2395 0.000946045 3757 3833
47.2996 0.0601273 3833 3907
47.3006 0.000946045 3907 3980
47.3015 0.00094223 3980 4052
47.3612 0.0596581 4052 4122
47.3621 0.00094223 4122 4191
47.3631 0.000946045 4191 4259
47.4227 0.0596581 4259 4326
47.4237 0.00094223 4326 4392
47.4246 0.000946045 4392 4457
47.4852 0.0606003 4457 4521
47.4861 0.000946045 4521 4584
47.5482 0.0620346 4584 4288
47.5487 0.000473022 4288 3752
47.5491 0.000473022 3752 3216
47.6083 0.0592041 3216 2827
47.6088 0.000473022 2827 2461
47.6093 0.000450134 2461 1876
47.6102 0.000946045 1876 2029
47.6708 0.0606003 2029 2170
47.7323 0.0615463 2170 2302
47.7333 0.00094223 2302 2426
47.7944 0.0610733 2426 2544
47.7953 0.000946045 2544 2656
47.8564 0.0610733 2656 2764
47.8573 0.00094223 2764 2867
47.9198 0.0625114 2867 2144
47.9805 0.0606194 2144 1608
47.9809 0.000473022 1608 1072
47.9819 0.000923157 1072 1340
48.0434 0.0615654 1340 1554
49.0434 1 1554 536
49.3665 0.323093 536 1072
49.4285 0.0620155 1072 1340
49.4905 0.0620193 1340 1554
49.5526 0.0620155 1554 1738
49.6146 0.0620193 1738 1903
49.6761 0.0615425 1903 2053
49.7377 0.0615463 2053 2192
49.7992 0.0615463 2192 2323
49.8002 0.000946045 2323 2446
49.8622 0.0620346 2446 1608
49.9228 0.0606232 1608 1072
49.9237 0.000923157 1072 1340
49.9853 0.0615654 1340 1554
50.0473 0.0620155 1554 1738
50.1093 0.0620193 1738 1903
50.1709 0.0615463 1903 2053
50.2324 0.0615425 2053 2192
50.294 0.0615463 2192 2323
50.2949 0.000946045 2323 2446
50.356 0.0610733 2446 2563
50.3569 0.00094223 2563 2675
50.418 0.0610733 2675 2782
50.419 0.000946045 2782 2885
50.48 0.0610733 2885 2984
50.5416 0.0615654 2984 2144
50.5421 0.000473022 2144 1608
50.5426 0.000488281 1608 1072
50.6031 0.060585 1072 1340
50.6647 0.0615425 1340 1554
50.7267 0.0620193 1554 1738
50.7887 0.0620155 1738 1903
50.9128 0.124077 1903 1072
50.9743 0.0615425 1072 1340
51.9743 1 1340 536
52.2974 0.323093 536 1072
52.3595 0.0620155 1072 1340
52.4215 0.0620193 1340 1554
52.4835 0.0620155 1554 1738
52.5455 0.0620193 1738 1903
52.6071 0.0615463 1903 2053
52.6686 0.0615463 2053 2192
52.7301 0.0615425 2192 2323
52.7311 0.000946045 2323 2446
52.7922 0.0610733 2446 2563
52.7931 0.00094223 2563 2675
52.8542 0.0610771 2675 2782
52.8551 0.00094223 2782 2885
52.9162 0.0610733 2885 2984
52.9171 0.000946045 2984 3080
52.9777 0.0606003 3080 3173
52.9787 0.00094223 3173 3263
53.0393 0.0606041 3263 3351
53.0412 0.00188828 3351 3436
53.1013 0.0601273 3436 3519
53.1032 0.00188828 3519 3600
53.1041 0.000946045 3600 3679
53.1633 0.059185 3679 3757
53.1652 0.00188828 3757 3833
53.1662 0.00094223 3833 3907
53.2253 0.059185 3907 3980
53.2268 0.00141907 3980 4052
53.2277 0.00094223 4052 4122
53.2869 0.059185 4122 4191
53.2883 0.00141525 4191 4259
53.3489 0.0606232 4259 3216
53.3499 0.00094223 3216 2680
53.3503 0.000473022 2680 2144
53.3513 0.000961304 2144 1668
53.3518 0.000473022 1668 1340
53.41 0.0582428 1340 1072
53.4105 0.000453949 1072 1340
53.4105 0 1340 1554
53.472 0.0615616 1554 1738
53.534 0.0620193 1738 1903
53.5956 0.0615463 1903 2053
53.6571 0.0615463 2053 2192
53.7187 0.0615425 2192 2323
53.7196 0.000946045 2323 2446
53.7807 0.0610733 2446 2563
53.7816 0.00094223 2563 2675
53.8427 0.0610733 2675 2782
53.9048 0.0620384 2782 2144
53.9052 0.000473022 2144 1608
53.9659 0.0606384 1608 1072
54.0895 0.123585 1072 536
54.151 0.0615425 536 1072
54.151 0 1072 1340
54.213 0.0620193 1340 1554
54.275 0.0620155 1554 1738
54.3371 0.0620193 1738 1903
54.3986 0.0615463 1903 2053
54.4601 0.0615463 2053 2192
54.5217 0.0615425 2192 2323
54.6453 0.123604 2323 2144
54.7064 0.0610733 2144 1608
54.7073 0.00094223 1608 1072
54.7073 0 1072 1340
54.7679 0.0606041 1340 1554
54.8299 0.0620155 1554 1738
54.8919 0.0620193 1738 1903
54.9535 0.0615463 1903 2053
55.015 0.0615425 2053 2192
55.0766 0.0615463 2192 2323
55.0775 0.000946045 2323 2446
55.1386 0.0610733 2446 2563
55.1395 0.00094223 2563 2675
55.2006 0.0610733 2675 2782
55.2016 0.000946045 2782 2885
55.2626 0.0610733 2885 2984
55.2636 0.00094223 2984 3080
55.3242 0.0606041 3080 3173
55.3251 0.00094223 3173 3263
55.3857 0.0606003 3263 3351
55.3867 0.000946045 3351 3436
55.3876 0.00094223 3436 3519
55.4477 0.0601311 3519 3600
55.4487 0.00094223 3600 3679
55.4496 0.000946045 3679 3757
55.5098 0.0601311 3757 3833
55.5107 0.00094223 3833 3907
55.5116 0.00094223 3907 3980
55.5713 0.0596581 3980 4052
55.5722 0.000946045 4052 4122
55.5732 0.00094223 4122 4191
55.6329 0.0596581 4191 4259
55.6338 0.000946045 4259 4326
55.6347 0.00094223 4326 4392
55.6944 0.0596581 4392 4457
55.6953 0.00094223 4457 4521
55.6972 0.00188828 4521 4584
55.7564 0.059185 4584 4646
55.7574 0.000946045 4646 4707
55.7592 0.00188828 4707 4768
55.7602 0.00094223 4768 4828
55.8184 0.0582428 4828 4887
55.8194 0.000946045 4887 4945
55.8213 0.00188446 4945 5003
55.8222 0.000946045 5003 5060
55.88 0.0577698 5060 5116
55.8828 0.00283051 5116 5172
55.8838 0.000946045 5172 5227
55.9415 0.0577698 5227 5281
55.9444 0.00283051 5281 5335
55.9453 0.000946045 5335 5388
55.9462 0.00094223 5388 5441
56.0031 0.0568237 5441 5493
56.0059 0.00283432 5493 5545
56.0068 0.00094223 5545 5596
56.0078 0.000946045 5596 5647
56.0087 0.00094223 5647 5697
56.0651 0.0563545 5697 5747
56.0679 0.00283051 5747 5796
56.0689 0.000946045 5796 5845
56.0698 0.00094223 5845 5894
56.1295 0.0596771 5894 4824
56.13 0.000473022 4824 4288
56.1304 0.000473022 4288 3752
56.1309 0.000469208 3752 3395
56.1314 0.000473022 3395 3038
56.1318 0.000473022 3038 2144
56.191 0.059185 2144 2278
56.2502 0.0592041 2278 2404
56.2526 0.00234222 2404 2523
56.3123 0.0596771 2523 2636
56.3146 0.00233841 2636 2744
56.3743 0.0596771 2744 2848
56.3766 0.00234222 2848 2948
56.4386 0.0620384 2948 2144
56.4979 0.0592232 2144 1608
56.4983 0.000469208 1608 1072
56.5002 0.00185013 1072 1340
56.5618 0.0615654 1340 1554
56.6238 0.0620193 1554 1738
56.6858 0.0620155 1738 1903
56.8099 0.124073 1903 1072
56.8714 0.0615463 1072 1340
56.933 0.0615654 1340 1554
57.933 1 1554 536
58.1945 0.261547 536 1072
58.2565 0.0620155 1072 1340
58.3186 0.0620193 1340 1554
58.3806 0.0620155 1554 1738
58.4426 0.0620193 1738 1903
58.5041 0.0615463 1903 2053
58.5657 0.0615425 2053 2192
58.6272 0.0615463 2192 2323
58.6282 0.000946045 2323 2446
58.6892 0.0610733 2446 2563
58.6902 0.00094223 2563 2675
58.7513 0.0610733 2675 2782
58.7522 0.000946045 2782 2885
58.8133 0.0610733 2885 2984
58.8142 0.00094223 2984 3080
58.8748 0.0606041 3080 3173
58.8758 0.00094223 3173 3263
58.9373 0.0615654 3263 2680
58.9378 0.000473022 2680 2144
58.998 0.0601463 2144 1072
59.26 0.26202 1072 1340
59.322 0.0620155 1340 1554
59.384 0.0620193 1554 1738
59.446 0.0620155 1738 1903
59.5076 0.0615463 1903 2053
59.5691 0.0615463 2053 2192
59.6307 0.0615463 2192 2323
59.6316 0.00094223 2323 2446
59.7547 0.123131 2446 1608
59.7552 0.000473022 1608 1072
59.8163 0.0610733 1072 1340
59.8778 0.0615463 1340 1554
59.9398 0.0620155 1554 1738
60.0019 0.0620193 1738 1903
60.0634 0.0615425 1903 2053
60.125 0.0615463 2053 2192
60.1865 0.0615463 2192 2323
60.1874 0.000946045 2323 2446
60.2485 0.0610733 2446 2563
60.2495 0.00094223 2563 2675
60.3105 0.0610733 2675 2782
60.3115 0.000946045 2782 2885
60.3726 0.0610733 2885 2984
60.4341 0.0615654 2984 2144
60.4346 0.000469208 2144 1608
60.4351 0.000492096 1608 1072
60.4957 0.0605812 1072 1340
60.5577 0.0620193 1340 1554
60.6197 0.0620155 1554 1738
60.6817 0.0620193 1738 1903
60.7433 0.0615463 1903 2053
60.8048 0.0615463 2053 2192
60.8664 0.0615425 2192 2323
60.8673 0.000946045 2323 2446
60.9284 0.0610733 2446 2563
60.9293 0.00094223 2563 2675
60.9904 0.0610733 2675 2782
60.9913 0.000946045 2782 2885
61.0524 0.0610733 2885 2984
61.0534 0.00094223 2984 3080
61.114 0.0606041 3080 3173
61.1149 0.00094223 3173 3263
61.1755 0.0606041 3263 3351
61.1764 0.00094223 3351 3436
61.1774 0.000946045 3436 3519
61.2375 0.0601273 3519 3600
61.2385 0.000946045 3600 3679
61.3 0.0615616 3679 2680
61.3005 0.000473022 2680 2144
61.3606 0.0601501 2144 1608
61.3616 0.00094223 1608 1072
61.362 0.000453949 1072 1340
62.362 1 1340 536
62.4236 0.0615463 536 1072
62.4856 0.0620155 1072 1340
62.5476 0.0620193 1340 1554
62.6096 0.0620155 1554 1738
62.6717 0.0620193 1738 1903
62.7332 0.0615463 1903 2053
62.7947 0.0615463 2053 2192
62.8563 0.0615425 2192 2323
62.8572 0.000946045 2323 2446
62.9183 0.0610733 2446 2563
62.9193 0.00094223 2563 2675
62.9803 0.0610771 2675 2782
62.9813 0.00094223 2782 2885
63.0423 0.0610733 2885 2984
63.0433 0.000946045 2984 3080
63.1039 0.0606003 3080 3173
63.1654 0.0615463 3173 3263
63.227 0.0615425 3263 3351
63.2279 0.000946045 3351 3436
63.2289 0.00094223 3436 3519
63.289 0.0601311 3519 3600
63.2899 0.00094223 3600 3679
63.2909 0.000946045 3679 3757
63.352 0.0610924 3757 3216
63.3525 0.000473022 3216 2680
63.3529 0.000473022 2680 2144
63.3534 0.000469208 2144 1668
63.4126 0.0592041 1668 1340
63.4131 0.000473022 1340 1072
63.4135 0.000453949 1072 1340
63.4135 0 1340 1554
63.4751 0.0615654 1554 1738
63.5371 0.0620155 1738 1903
63.5987 0.0615463 1903 2053
63.6602 0.0615463 2053 2192
63.7217 0.0615463 2192 2323
63.7227 0.00094223 2323 2446
63.7838 0.0610733 2446 2563
63.7847 0.000946045 2563 2675
63.8458 0.0610733 2675 2782
63.8467 0.00094223 2782 2885
63.9078 0.0610733 2885 2984
63.9087 0.000946045 2984 3080
63.9693 0.0606003 3080 3173
63.9703 0.000946045 3173 3263
64.0309 0.0606003 3263 3351
64.0318 0.000946045 3351 3436
64.0929 0.0610733 3436 3519
64.0939 0.000938416 3519 3600
64.1549 0.0610809 3600 3679
64.1559 0.000938416 3679 3757
64.1568 0.000946045 3757 3833
64.2179 0.0610962 3833 3216
64.2184 0.000465393 3216 2680
64.2189 0.000473022 2680 2144
64.2193 0.000473022 2144 1668
64.2785 0.0592041 1668 1340
64.279 0.000473022 1340 1072
64.2795 0.000450134 1072 1340
64.2795 0 1340 1554
64.341 0.0615692 1554 1738
64.403 0.0620193 1738 1903
64.4646 0.0615463 1903 2053
64.5261 0.0615387 2053 2192
64.5877 0.0615463 2192 2323
64.5886 0.000946045 2323 2446
64.6497 0.0610733 2446 2563
64.6506 0.000946045 2563 2675
64.7117 0.0610733 2675 2782
64.7127 0.000946045 2782 2885
64.7737 0.0610733 2885 2984
64.7747 0.000938416 2984 3080
64.8353 0.0606079 3080 3173
64.8362 0.000938416 3173 3263
64.8983 0.0620575 3263 2680
64.8987 0.000473022 2680 1608
64.9584 0.0596771 1608 1072
65.0209 0.0625076 1072 1340
65.0825 0.0615463 1340 1554
65.1445 0.0620193 1554 1738
65.2065 0.0620193 1738 1903
65.2681 0.0615387 1903 2053
65.3296 0.0615463 2053 2192
65.3911 0.0615463 2192 2323
65.3921 0.000946045 2323 2446
65.4532 0.0610733 2446 2563
65.5763 0.123131 2563 1608
65.5768 0.000473022 1608 1072
65.6378 0.0610733 1072 1340
65.6994 0.0615463 1340 1554
65.7614 0.0620117 1554 1738
65.8859 0.12455 1738 1072
65.9475 0.0615463 1072 1340
66.0091 0.0615616 1340 1554
66.0711 0.0620193 1554 1738
66.1331 0.0620193 1738 1903
66.2572 0.124069 1903 1072
66.3187 0.0615463 1072 1340
66.3803 0.0615692 1340 1554
66.6418 0.261543 1554 1738
66.765 0.123131 1738 1072
66.8265 0.0615463 1072 1340
66.888 0.0615463 1340 1554
66.9501 0.0620117 1554 1738
67.0121 0.0620193 1738 1903
67.0736 0.0615463 1903 2053
67.1352 0.0615463 2053 2192
67.1967 0.0615463 2192 2323
67.1977 0.000946045 2323 2446
67.2587 0.0610733 2446 2563
67.2597 0.000938416 2563 2675
67.3828 0.123131 2675 1608
67.3833 0.000473022 1608 1072
67.4444 0.0610733 1072 1340
67.6453 0.200943 1340 1554
67.83 0.1847 1554 536
67.8915 0.0615387 536 1072
67.8915 0 1072 1340
67.9536 0.0620193 1340 1554
68.0156 0.0620193 1554 1738
68.0776 0.0620193 1738 1903
68.1391 0.0615463 1903 2053
68.2007 0.0615463 2053 2192
68.2632 0.0624847 2192 2323
68.3252 0.0620193 2323 2446
68.3261 0.000946045 2446 2563
68.3872 0.0610733 2563 2675
68.3881 0.000938416 2675 2782
68.4492 0.0610733 2782 2885
68.4502 0.000946045 2885 2984
68.5108 0.0606003 2984 3080
68.6349 0.124115 3080 2680
68.6955 0.0606232 2680 2144
68.696 0.000473022 2144 1608
68.6965 0.000488281 1608 1072
69.6955 0.999039 1072 536
70.0186 0.32309 536 1072
70.0806 0.0620193 1072 1340
70.3422 0.261543 1340 1554
70.5268 0.184692 1554 536
70.5884 0.0615463 536 1072
70.5884 0 1072 1340
70.6504 0.0620193 1340 1554
70.7124 0.0620193 1554 1738
70.7744 0.0620117 1738 1903
71.0365 0.262024 1903 2053
71.0985 0.0620117 2053 2192
71.16 0.0615463 2192 2323
71.2226 0.0625458 2323 1608
71.2832 0.0606079 1608 1072
71.3457 0.0625229 1072 536
71.4073 0.0615463 536 1072
71.4073 0 1072 1340
71.6688 0.261551 1340 1554
71.8535 0.184692 1554 536
71.915 0.0615463 536 1072
71.915 0 1072 1340
71.9771 0.0620117 1340 1554
72.0391 0.0620193 1554 1738
72.1011 0.0620193 1738 1903
72.1626 0.0615463 1903 2053
72.2242 0.0615463 2053 2192
72.2857 0.0615463 2192 2323
72.3477 0.0620193 2323 2446
72.4098 0.0620117 2446 2563
72.4107 0.000946045 2563 2675
72.4718 0.0610733 2675 2782
72.4727 0.000946045 2782 2885
72.5338 0.0610733 2885 2984
72.5347 0.000946045 2984 3080
72.5953 0.0606003 3080 3173
72.6569 0.0615616 3173 2144
72.6574 0.000473022 2144 1608
72.6579 0.000488281 1608 1072
72.7185 0.060585 1072 1340
