Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.568s)
197.051 0.061554 2192 2323
197.052 0.000946045 2323 2446
197.113 0.0610657 2446 2563
197.237 0.124069 2563 2144
197.238 0.000473022 2144 1608
197.298 0.0606079 1608 1072
197.299 0.000946045 1072 1340
197.361 0.0615387 1340 1554
197.423 0.062027 1554 1738
197.608 0.185196 1738 1072
197.731 0.123138 1072 536
197.793 0.0615387 536 1072
197.793 0 1072 1340
197.855 0.0620117 1340 1554
197.917 0.062027 1554 1738
198.917 1 1738 536
199.24 0.32309 536 1072
199.302 0.0620117 1072 1340
199.364 0.062027 1340 1554
199.426 0.0620117 1554 1738
199.488 0.062027 1738 1903
199.55 0.0615387 1903 2053
199.611 0.0615387 2053 2192
199.674 0.0625 2192 2323
199.736 0.0620117 2323 2446
199.737 0.000946045 2446 2563
199.798 0.0610809 2563 2675
199.921 0.123123 2675 1608
199.921 0.000473022 1608 1072
199.982 0.0610657 1072 1340
200.044 0.061554 1340 1554
200.106 0.0620117 1554 1738
200.168 0.062027 1738 1903
200.229 0.0615387 1903 2053
200.291 0.061554 2053 2192
200.353 0.0625 2192 1608
200.415 0.0610962 1608 1072
200.415 0.000457764 1072 1340
200.477 0.061554 1340 1554
200.539 0.062027 1554 1738
200.601 0.0620117 1738 1903
200.662 0.0615387 1903 2053
200.724 0.061554 2053 2192
200.785 0.0615387 2192 2323
200.786 0.000946045 2323 2446
200.847 0.0610809 2446 2563
200.848 0.000946045 2563 2675
200.909 0.0610657 2675 2782
200.91 0.000946045 2782 2885
200.971 0.0610809 2885 2984
200.972 0.000930786 2984 3080
201.033 0.0606079 3080 3173
201.034 0.000946045 3173 3263
201.094 0.0605927 3263 3351
201.095 0.000946045 3351 3436
201.096 0.000946045 3436 3519
201.156 0.0601349 3519 3600
201.157 0.000946045 3600 3679
201.158 0.000946045 3679 3757
201.218 0.0601196 3757 3833
201.219 0.000946045 3833 3907
201.22 0.000946045 3907 3980
201.28 0.0596619 3980 4052
201.281 0.000946045 4052 4122
201.282 0.000930786 4122 4191
201.342 0.0596619 4191 4259
201.342 0.000946045 4259 4326
201.343 0.000946045 4326 4392
201.404 0.0606232 4392 3752
201.405 0.000473022 3752 3216
201.405 0.000473022 3216 2680
201.405 0.000457764 2680 2252
201.406 0.000473022 2252 1608
201.466 0.0596619 1608 1786
201.588 0.122681 1786 1072
201.65 0.0615387 1072 1340
201.711 0.061554 1340 1554
201.773 0.0620117 1554 1738
201.835 0.062027 1738 1903
201.897 0.0615387 1903 2053
201.958 0.0615387 2053 2192
202.02 0.061554 2192 2323
202.021 0.000946045 2323 2446
203.021 1 2446 536
203.083 0.0615845 536 1072
203.083 0 1072 1340
203.144 0.061554 1340 1554
203.206 0.062027 1554 1738
203.268 0.0620117 1738 1903
203.33 0.061554 1903 2053
203.391 0.0615387 2053 2192
203.515 0.124069 2192 1072
203.577 0.061554 1072 1340
203.638 0.0615387 1340 1554
203.7 0.062027 1554 1738
203.762 0.0620117 1738 1903
203.824 0.061554 1903 2053
203.886 0.0615387 2053 2192
203.947 0.0615387 2192 2323
203.948 0.000946045 2323 2446
204.009 0.0610809 2446 2563
204.01 0.000946045 2563 2675
204.072 0.062027 2675 1608
204.133 0.0606232 1608 1072
204.134 0.000930786 1072 1340
204.195 0.0615692 1340 1554
204.257 0.0620117 1554 1738
204.319 0.0620117 1738 1903
204.381 0.061554 1903 2053
204.442 0.0615387 2053 2192
204.504 0.061554 2192 2323
204.505 0.000946045 2323 2446
204.566 0.0610657 2446 2563
204.567 0.000946045 2563 2675
204.628 0.0610657 2675 2782
204.629 0.000946045 2782 2885
204.69 0.0610809 2885 2984
204.751 0.0615692 2984 2144
204.752 0.000976562 2144 1608
204.753 0.000473022 1608 1072
204.875 0.121674 1072 536
204.936 0.0615387 536 1072
204.936 0 1072 1340
204.998 0.062027 1340 1554
205.06 0.0620117 1554 1738
205.184 0.123611 1738 1072
205.245 0.0615387 1072 1340
205.307 0.0615387 1340 1554
205.369 0.062027 1554 1738
205.431 0.0620117 1738 1903
205.492 0.061554 1903 2053
205.554 0.0615387 2053 2192
205.616 0.061554 2192 2323
205.617 0.000930786 2323 2446
205.678 0.0610809 2446 2563
205.679 0.000946045 2563 2675
205.74 0.0610657 2675 2782
205.741 0.000946045 2782 2885
205.802 0.0610809 2885 2984
205.803 0.000946045 2984 3080
205.863 0.0605927 3080 3173
205.864 0.000946045 3173 3263
205.926 0.0615387 3263 3351
205.927 0.000946045 3351 3436
205.988 0.0610809 3436 3519
205.989 0.000946045 3519 3600
205.99 0.000946045 3600 3679
206.05 0.0601196 3679 3757
206.112 0.0625153 3757 3216
206.173 0.0606232 3216 2680
206.174 0.000946045 2680 1668
206.175 0.000961304 1668 1340
206.237 0.0620117 1340 1072
206.298 0.0615692 1072 536
206.36 0.0615387 536 1340
206.36 0 1340 1554
206.422 0.062027 1554 1738
206.484 0.0620117 1738 1903
206.545 0.0615387 1903 2053
206.607 0.061554 2053 2192
206.669 0.0615387 2192 2323
206.669 0.000946045 2323 2446
206.731 0.0610809 2446 2563
206.731 0.000946045 2563 2675
206.793 0.0610657 2675 2782
206.794 0.000946045 2782 2885
206.855 0.0610657 2885 2984
206.856 0.000946045 2984 3080
206.916 0.0606079 3080 3173
206.917 0.000946045 3173 3263
206.978 0.0605927 3263 3351
206.979 0.000946045 3351 3436
207.04 0.0610962 3436 2680
207.04 0.000473022 2680 2144
207.041 0.000473022 2144 1608
207.041 0.000488281 1608 1072
207.101 0.0601044 1072 1340
207.163 0.0615692 1340 1554
207.225 0.062027 1554 1738
207.287 0.0620117 1738 1903
207.348 0.0615387 1903 2053
207.41 0.061554 2053 2192
207.471 0.0615387 2192 2323
207.472 0.000946045 2323 2446
207.534 0.0610809 2446 2563
207.534 0.000946045 2563 2675
207.596 0.0610657 2675 2782
207.596 0.000946045 2782 2885
207.658 0.0610657 2885 2984
207.658 0.000946045 2984 3080
207.719 0.0606079 3080 3173
207.72 0.000946045 3173 3263
207.781 0.0605927 3263 3351
207.782 0.000946045 3351 3436
207.783 0.000946045 3436 3519
207.843 0.0601349 3519 3600
207.844 0.000946045 3600 3679
207.845 0.000946045 3679 3757
207.905 0.0601196 3757 3833
207.907 0.00189209 3833 3907
207.966 0.0596619 3907 3980
207.968 0.00187683 3980 4052
208.028 0.0601501 4052 3216
208.03 0.00141907 3216 2680
208.03 0.000473022 2680 2144
208.031 0.000961304 2144 1668
208.032 0.000473022 1668 1340
208.089 0.0577698 1340 1072
208.09 0.000457764 1072 1340
208.09 0 1340 1554
208.275 0.184708 1554 536
208.336 0.061554 536 1072
208.336 0 1072 1340
208.398 0.0620117 1340 1554
208.46 0.0620117 1554 1738
208.522 0.062027 1738 1903
208.584 0.0615387 1903 2053
208.645 0.061554 2053 2192
208.707 0.0615387 2192 2323
208.708 0.000946045 2323 2446
208.769 0.0610657 2446 2563
208.77 0.000946045 2563 2675
208.831 0.0610809 2675 2782
208.832 0.000946045 2782 2885
208.893 0.0610657 2885 2984
208.894 0.000946045 2984 3080
208.954 0.0606079 3080 3173
208.955 0.000946045 3173 3263
209.016 0.0605927 3263 3351
209.017 0.000946045 3351 3436
209.018 0.000946045 3436 3519
209.078 0.0601349 3519 3600
209.079 0.000930786 3600 3679
209.08 0.000946045 3679 3757
209.14 0.0601349 3757 3833
209.141 0.000946045 3833 3907
209.142 0.000946045 3907 3980
209.201 0.0596466 3980 4052
209.202 0.000946045 4052 4122
209.203 0.000946045 4122 4191
209.263 0.0596619 4191 4259
209.264 0.000946045 4259 4326
209.265 0.000946045 4326 4392
209.325 0.0596466 4392 4457
209.326 0.000946045 4457 4521
209.326 0.000946045 4521 4584
209.327 0.000946045 4584 4646
209.387 0.0591888 4646 4707
209.388 0.00187683 4707 4768
209.389 0.000946045 4768 4828
209.449 0.0591888 4828 4887
209.451 0.00285339 4887 4288
209.452 0.000473022 4288 3752
209.452 0.000473022 3752 3216
209.453 0.000473022 3216 2827
209.51 0.0572968 2827 2461
209.511 0.000473022 2461 1876
209.512 0.00143433 1876 1608
209.513 0.000915527 1608 1876
209.513 0 1876 2029
209.574 0.0610962 2029 2170
209.636 0.061554 2170 2302
209.637 0.000930786 2302 2426
209.698 0.0610809 2426 2544
209.699 0.000946045 2544 2656
209.76 0.0610657 2656 2764
209.761 0.000946045 2764 2867
209.822 0.0610809 2867 2967
209.823 0.000946045 2967 3063
209.883 0.0605927 3063 3156
209.884 0.000946045 3156 3247
209.945 0.0606079 3247 3335
209.946 0.000930786 3335 3421
209.947 0.000946045 3421 3504
210.007 0.0601349 3504 3585
210.008 0.000946045 3585 3665
210.009 0.000946045 3665 3743
210.07 0.0615845 3743 2680
210.071 0.000473022 2680 1608
210.13 0.0596771 1608 1072
210.193 0.0625 1072 1340
210.254 0.061554 1340 1554
210.316 0.0620117 1554 1738
210.44 0.123596 1738 1072
210.502 0.061554 1072 1340
210.563 0.0615387 1340 1554
210.625 0.062027 1554 1738
210.687 0.0620117 1738 1903
210.749 0.061554 1903 2053
210.81 0.0615387 2053 2192
210.872 0.0615387 2192 2323
210.934 0.062027 2323 2446
210.996 0.0620117 2446 2563
210.997 0.000946045 2563 2675
211.058 0.0610809 2675 2782
211.12 0.062027 2782 2144
211.121 0.000961304 2144 1608
211.181 0.0601501 1608 1072
212.182 1.00046 1072 536
212.243 0.0615387 536 1072
212.243 0 1072 1340
212.305 0.062027 1340 1554
212.367 0.0620117 1554 1738
212.429 0.062027 1738 1903
212.491 0.0615387 1903 2053
212.552 0.0615387 2053 2192
212.675 0.123138 2192 1072
212.737 0.0615387 1072 1340
212.798 0.061554 1340 1554
212.86 0.0620117 1554 1738
212.922 0.062027 1738 1903
212.984 0.0615387 1903 2053
213.046 0.0615387 2053 2192
213.107 0.061554 2192 2323
213.108 0.000946045 2323 2446
213.231 0.123123 2446 1608
213.232 0.000473022 1608 1072
213.293 0.0610809 1072 1340
213.354 0.0615387 1340 1554
213.416 0.0620117 1554 1738
213.478 0.062027 1738 1903
213.54 0.0615387 1903 2053
213.601 0.061554 2053 2192
213.663 0.0615387 2192 2323
213.725 0.062027 2323 2446
213.787 0.0620117 2446 2563
213.788 0.000946045 2563 2675
213.849 0.0610657 2675 2782
213.85 0.000946045 2782 2885
213.911 0.0610809 2885 2984
213.912 0.000946045 2984 3080
213.974 0.061554 3080 2144
213.974 0.000473022 2144 1608
214.034 0.0601501 1608 1072
214.035 0.000930786 1072 1340
214.097 0.0615692 1340 1554
214.159 0.0620117 1554 1738
214.221 0.0620117 1738 1903
214.282 0.061554 1903 2053
214.344 0.0615387 2053 2192
214.405 0.061554 2192 2323
214.406 0.000946045 2323 2446
214.467 0.0610657 2446 2563
214.468 0.000946045 2563 2675
214.529 0.0610657 2675 2782
214.53 0.000946045 2782 2885
214.591 0.0610809 2885 2984
214.592 0.000946045 2984 3080
214.653 0.0605927 3080 3173
214.654 0.000946045 3173 3263
214.714 0.0606079 3263 3351
214.715 0.000946045 3351 3436
214.716 0.000930786 3436 3519
214.776 0.0601349 3519 3600
214.777 0.000946045 3600 3679
214.778 0.000946045 3679 3757
214.838 0.0601196 3757 3833
214.839 0.000946045 3833 3907
214.84 0.000946045 3907 3980
214.901 0.0606232 3980 3216
214.901 0.000473022 3216 2680
214.902 0.000473022 2680 2144
214.902 0.000473022 2144 1668
214.962 0.0592041 1668 1340
214.963 0.000930786 1340 1554
215.025 0.0620117 1554 1738
215.087 0.0620117 1738 1903
215.148 0.061554 1903 2053
215.272 0.124069 2053 1072
215.334 0.0615387 1072 1340
215.395 0.0615692 1340 1554
215.457 0.062027 1554 1738
215.519 0.0620117 1738 1903
215.581 0.0615387 1903 2053
215.642 0.061554 2053 2192
215.704 0.0615387 2192 2323
215.705 0.000946045 2323 2446
215.766 0.0610809 2446 2563
215.767 0.000946045 2563 2675
215.828 0.0610657 2675 2782
215.829 0.000946045 2782 2885
215.89 0.0610657 2885 2984
215.891 0.000946045 2984 3080
215.952 0.0606079 3080 3173
215.952 0.000946045 3173 3263
216.013 0.0605927 3263 3351
216.014 0.000946045 3351 3436
216.015 0.000946045 3436 3519
216.075 0.0601349 3519 3600
216.076 0.000946045 3600 3679
216.077 0.000930786 3679 3757
216.137 0.0601349 3757 3833
216.138 0.000946045 3833 3907
216.139 0.000946045 3907 3980
216.199 0.0596619 3980 4052
216.2 0.000930786 4052 4122
216.201 0.000946045 4122 4191
216.26 0.0596619 4191 4259
216.261 0.000946045 4259 4326
216.262 0.000946045 4326 4392
216.322 0.0596466 4392 4457
216.323 0.000946045 4457 4521
216.325 0.00189209 4521 4584
216.384 0.0591888 4584 4646
216.385 0.000946045 4646 4707
216.387 0.00187683 4707 4768
216.388 0.000946045 4768 4828
216.446 0.0582428 4828 4887
216.447 0.000946045 4887 4945
216.45 0.00283813 4945 5003
216.508 0.0587158 5003 5060
216.511 0.00282288 5060 5116
216.512 0.000946045 5116 5172
216.57 0.0577698 5172 5227
216.571 0.000946045 5227 5281
216.573 0.00189209 5281 5335
216.574 0.000930786 5335 5388
216.631 0.0577698 5388 5441
216.632 0.000946045 5441 5493
216.634 0.00189209 5493 5545
216.635 0.000946045 5545 5596
216.636 0.000946045 5596 5647
216.693 0.0572968 5647 5697
216.694 0.000946045 5697 5747
216.696 0.00187683 5747 5796
216.697 0.000946045 5796 5845
216.698 0.000946045 5845 5894
216.755 0.0572968 5894 5942
216.756 0.000946045 5942 5990
216.758 0.00189209 5990 6037
216.759 0.000946045 6037 6084
216.818 0.0587311 6084 5360
216.818 0.000473022 5360 4824
216.819 0.000473022 4824 4309
216.82 0.000946045 4309 3959
216.82 0.000457764 3959 3608
216.821 0.000473022 3608 3258
216.821 0.000473022 3258 2907
216.879 0.0573273 2907 2412
216.879 0.000473022 2412 2144
216.88 0.000915527 2144 2412
216.88 0 2412 2531
216.941 0.0606232 2531 2644
216.942 0.000946045 2644 2752
217.003 0.0610657 2752 2856
217.064 0.0615692 2856 2144
217.065 0.000961304 2144 1072
217.126 0.0605927 1072 1340
217.187 0.0615387 1340 1554
217.249 0.0620117 1554 1738
217.512 0.262497 1738 1903
217.574 0.0620117 1903 2053
217.635 0.061554 2053 2192
217.698 0.0625 2192 1608
217.758 0.0606232 1608 1072
217.759 0.000930786 1072 1340
217.821 0.0615692 1340 1554
218.006 0.185165 1554 536
218.068 0.0615387 536 1072
218.068 0 1072 1340
218.13 0.0620117 1340 1554
218.192 0.062027 1554 1738
218.254 0.0620117 1738 1903
218.315 0.061554 1903 2053
218.377 0.0615387 2053 2192
218.438 0.061554 2192 2323
218.439 0.000930786 2323 2446
218.5 0.0610809 2446 2563
218.501 0.000946045 2563 2675
218.562 0.0610657 2675 2782
218.624 0.062027 2782 2885
218.686 0.0615387 2885 2984
218.687 0.000946045 2984 3080
218.747 0.0606079 3080 3173
218.748 0.000946045 3173 3263
218.809 0.0605927 3263 3351
218.81 0.000946045 3351 3436
218.811 0.000946045 3436 3519
218.871 0.0601196 3519 3600
218.872 0.000946045 3600 3679
218.873 0.000946045 3679 3757
218.933 0.0601349 3757 3833
218.934 0.000946045 3833 3907
218.935 0.000946045 3907 3980
218.995 0.0596466 3980 4052
218.996 0.000946045 4052 4122
218.996 0.000946045 4122 4191
219.057 0.0606232 4191 3216
219.058 0.000961304 3216 2680
219.059 0.000473022 2680 2144
219.118 0.0592041 2144 1340
219.118 0.000473022 1340 1072
219.119 0.000457764 1072 1340
219.18 0.0610809 1340 1554
219.241 0.061554 1554 1738
219.303 0.0620117 1738 1903
219.365 0.061554 1903 2053
219.426 0.0615387 2053 2192
219.489 0.0625153 2192 1608
219.55 0.0606232 1608 1072
219.55 0.000915527 1072 1340
219.612 0.0615692 1340 1554
220.612 1 1554 536
220.935 0.32309 536 1072
220.997 0.0620117 1072 1340
221.182 0.185165 1340 536
221.244 0.061554 536 1072
221.244 0 1072 1340
221.306 0.0620117 1340 1554
221.491 0.185165 1554 536
221.553 0.061554 536 1072
221.553 0 1072 1340
221.615 0.0620117 1340 1554
221.677 0.062027 1554 1738
221.739 0.0620117 1738 1903
221.8 0.0615387 1903 2053
221.862 0.061554 2053 2192
221.923 0.0615387 2192 2323
222.185 0.261551 2323 2446
222.247 0.0625153 2446 1608
222.308 0.0606079 1608 1072
222.309 0.000930786 1072 1340
222.37 0.0615692 1340 1554
222.432 0.0620117 1554 1738
222.494 0.0620117 1738 1903
222.556 0.061554 1903 2053
222.618 0.0615387 2053 2192
222.679 0.061554 2192 2323
222.68 0.000946045 2323 2446
222.741 0.0610657 2446 2563
222.742 0.000946045 2563 2675
222.803 0.0610809 2675 2782
222.804 0.000930786 2782 2885
222.865 0.0610809 2885 2984
222.927 0.0615387 2984 3080
222.988 0.061554 3080 3173
222.989 0.000946045 3173 3263
223.05 0.0605927 3263 3351
223.051 0.000946045 3351 3436
223.052 0.000946045 3436 3519
223.112 0.0601349 3519 3600
223.113 0.000946045 3600 3679
223.114 0.000930786 3679 3757
223.174 0.0601349 3757 3833
223.175 0.000946045 3833 3907
223.176 0.000946045 3907 3980
223.235 0.0596619 3980 4052
223.236 0.000930786 4052 4122
223.237 0.000946045 4122 4191
223.297 0.0596619 4191 4259
223.298 0.000946045 4259 4326
223.299 0.000946045 4326 4392
223.358 0.0596466 4392 4457
223.359 0.000946045 4457 4521
223.36 0.000946045 4521 4584
223.361 0.000946045 4584 4646
223.42 0.0591888 4646 4707
223.421 0.000946045 4707 4768
223.422 0.000946045 4768 4828
223.423 0.000930786 4828 4887
223.483 0.0591888 4887 4945
223.483 0.000946045 4945 5003
223.484 0.000946045 5003 5060
223.544 0.0596619 5060 5116
223.546 0.00187683 5116 5172
223.606 0.0596619 5172 5227
223.607 0.000946045 5227 5281
223.607 0.000946045 5281 5335
223.668 0.0606232 5335 3752
223.669 0.000473022 3752 3216
223.669 0.000473022 3216 2729
223.67 0.000473022 2729 2339
223.67 0.000961304 2339 1608
223.73 0.0591583 1608 1786
223.79 0.0606232 1786 1946
223.852 0.0615387 1946 2093
224.852 1 2093 536
224.913 0.0615692 536 1072
225.036 0.123093 1072 1340
225.099 0.0620117 1340 1554
225.36 0.261551 1554 1738
225.483 0.123138 1738 1072
225.545 0.0615387 1072 1340
225.606 0.0615387 1340 1554
225.668 0.062027 1554 1738
225.73 0.0620117 1738 1903
225.792 0.061554 1903 2053
225.853 0.0615387 2053 2192
225.915 0.061554 2192 2323
225.916 0.000930786 2323 2446
225.977 0.0610809 2446 2563
225.978 0.000946045 2563 2675
226.039 0.0610657 2675 2782
226.04 0.000946045 2782 2885
226.101 0.0610809 2885 2984
226.102 0.000946045 2984 3080
226.163 0.0605927 3080 3173
226.163 0.000946045 3173 3263
226.224 0.0606079 3263 3351
226.225 0.000930786 3351 3436
226.226 0.000946045 3436 3519
226.286 0.0601349 3519 3600
226.287 0.000946045 3600 3679
226.288 0.000946045 3679 3757
226.348 0.0601196 3757 3833
226.349 0.000946045 3833 3907
226.35 0.000946045 3907 3980
226.41 0.0596619 3980 4052
226.411 0.000946045 4052 4122
226.412 0.000946045 4122 4191
226.471 0.0596466 4191 4259
226.472 0.000946045 4259 4326
226.473 0.000946045 4326 4392
226.534 0.0606232 4392 3752
226.534 0.000473022 3752 3216
226.535 0.000473022 3216 2680
226.535 0.000473022 2680 2252
226.536 0.000473022 2252 1608
226.595 0.0596466 1608 1786
226.656 0.0610962 1786 1946
226.718 0.061554 1946 2093
226.779 0.0615387 2093 2230
226.841 0.0615387 2230 2358
226.842 0.000946045 2358 2479
226.903 0.0610809 2479 2594
226.904 0.000946045 2594 2704
226.965 0.0610657 2704 2810
226.966 0.000946045 2810 2912
227.027 0.0606079 2912 3010
227.028 0.000946045 3010 3105
227.088 0.0605927 3105 3197
227.089 0.000946045 3197 3286
227.15 0.0606079 3286 3373
227.151 0.000930786 3373 3458
227.152 0.000946045 3458 3541
227.212 0.0601349 3541 3622
227.213 0.000946045 3622 3701
227.214 0.000946045 3701 3778
227.274 0.0601196 3778 3854
227.275 0.000946045 3854 3928
227.276 0.000946045 3928 4001
227.335 0.0596619 4001 4072
227.336 0.000946045 4072 4142
227.337 0.000946045 4142 4211
227.397 0.0596466 4211 4279
227.398 0.000946045 4279 4346
227.399 0.000946045 4346 4412
227.458 0.0596619 4412 4477
227.459 0.000946045 4477 4541
227.46 0.000930786 4541 4604
227.461 0.000946045 4604 4666
227.52 0.0591888 4666 4727
227.521 0.000946045 4727 4787
227.522 0.000946045 4787 4847
227.523 0.000946045 4847 4906
227.582 0.0591736 4906 4964
227.583 0.000946045 4964 5021
227.584 0.000946045 5021 5078
227.585 0.000946045 5078 5134
227.644 0.0587158 5134 5189
227.645 0.000946045 5189 5244
227.647 0.00189209 5244 5298
227.705 0.0587006 5298 5352
227.706 0.000946045 5352 5405
227.708 0.00189209 5405 5458
227.709 0.000946045 5458 5510
227.767 0.0577698 5510 5562
227.769 0.00190735 5562 4824
227.77 0.000946045 4824 4288
227.77 0.000473022 4288 3752
227.771 0.000473022 3752 3395
227.771 0.000473022 3395 3038
227.829 0.0572968 3038 2144
227.83 0.00187683 2144 2278
227.891 0.0606232 2278 2404
227.953 0.062027 2404 2523
228.015 0.0620117 2523 2636
228.016 0.000946045 2636 2744
228.077 0.0610657 2744 2848
228.139 0.061554 2848 2948
228.202 0.062973 2948 2144
228.262 0.0606232 2144 1608
228.263 0.000473022 1608 1072
228.264 0.000930786 1072 1340
228.325 0.061554 1340 1554
228.387 0.062027 1554 1738
228.449 0.0620117 1738 1903
228.511 0.061554 1903 2053
228.572 0.0615387 2053 2192
228.635 0.0624847 2192 2323
228.697 0.062027 2323 2446
228.698 0.000946045 2446 2563
228.759 0.0610657 2563 2675
228.76 0.000946045 2675 2782
228.821 0.0610657 2782 2885
228.822 0.000946045 2885 2984
228.882 0.0606079 2984 3080
228.883 0.000946045 3080 3173
228.944 0.0605927 3173 3263
228.945 0.000946045 3263 3351
229.007 0.0620422 3351 2144
229.007 0.000473022 2144 1608
229.068 0.0601501 1608 1072
230.069 1.00095 1072 536
230.13 0.0615387 536 1072
