Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
285.11 0.000457764 3216 2680
285.11 0.000488281 2680 2252
285.169 0.0592041 2252 1608
285.171 0.00140381 1608 1786
285.232 0.0610657 1786 1946
285.294 0.061554 1946 2093
285.355 0.061554 2093 2230
285.417 0.061554 2230 2358
285.418 0.000946045 2358 2479
285.479 0.0610657 2479 2594
285.48 0.000946045 2594 2704
285.541 0.0610657 2704 2810
285.542 0.000946045 2810 2912
285.604 0.0620422 2912 2144
285.665 0.0610962 2144 1072
285.85 0.185608 1072 536
285.912 0.061554 536 1072
285.912 0 1072 1340
285.974 0.0620117 1340 1554
286.036 0.0620117 1554 1738
286.098 0.0620117 1738 1903
286.159 0.061554 1903 2053
286.221 0.061554 2053 2192
286.283 0.061554 2192 2323
286.284 0.000915527 2323 2446
286.345 0.0610962 2446 2563
286.346 0.000946045 2563 2675
286.407 0.0610657 2675 2782
286.408 0.000946045 2782 2885
286.469 0.0610657 2885 2984
286.47 0.000946045 2984 3080
286.53 0.0606079 3080 3173
286.531 0.000946045 3173 3263
286.592 0.0606079 3263 3351
286.593 0.000915527 3351 3436
286.594 0.000946045 3436 3519
286.655 0.0615845 3519 2144
286.656 0.000457764 2144 1608
286.716 0.0601501 1608 1072
286.778 0.0620117 1072 1340
286.839 0.061554 1340 1554
286.901 0.0620117 1554 1738
286.963 0.0620117 1738 1903
287.025 0.061554 1903 2053
287.086 0.061554 2053 2192
287.148 0.061554 2192 2323
287.149 0.000946045 2323 2446
287.21 0.0610657 2446 2563
287.211 0.000946045 2563 2675
287.272 0.0610657 2675 2782
287.273 0.000946045 2782 2885
287.334 0.0610657 2885 2984
287.335 0.000946045 2984 3080
287.396 0.0606079 3080 3173
287.397 0.000946045 3173 3263
287.457 0.0606079 3263 3351
287.458 0.000946045 3351 3436
287.459 0.000946045 3436 3519
287.519 0.0601196 3519 3600
287.52 0.000946045 3600 3679
287.521 0.000946045 3679 3757
287.581 0.0601196 3757 3833
287.583 0.00192261 3833 3216
287.584 0.000457764 3216 2680
287.643 0.0596619 2680 1668
287.644 0.000488281 1668 1340
287.644 0.000457764 1340 1072
287.645 0.000457764 1072 1340
287.645 0 1340 1554
287.706 0.0615845 1554 1738
287.768 0.0620117 1738 1903
287.83 0.061554 1903 2053
287.891 0.0615234 2053 2192
287.953 0.061554 2192 2323
287.954 0.000946045 2323 2446
288.015 0.0610657 2446 2563
288.016 0.000946045 2563 2675
288.078 0.0620422 2675 1608
288.139 0.0606079 1608 1072
288.139 0.000946045 1072 1340
288.201 0.061554 1340 1554
288.263 0.0620117 1554 1738
288.325 0.0620117 1738 1903
288.387 0.061554 1903 2053
288.448 0.061554 2053 2192
288.51 0.061554 2192 2323
288.511 0.000946045 2323 2446
288.572 0.0610657 2446 2563
288.573 0.000946045 2563 2675
288.634 0.0610657 2675 2782
288.635 0.000946045 2782 2885
288.696 0.0610657 2885 2984
288.697 0.000946045 2984 3080
288.757 0.0606079 3080 3173
288.758 0.000946045 3173 3263
288.819 0.0606079 3263 3351
288.88 0.061554 3351 2680
288.881 0.000457764 2680 2144
288.882 0.000976562 2144 1608
288.882 0.000457764 1608 1072
288.942 0.0596619 1072 1340
289.003 0.0615234 1340 1554
289.065 0.0620422 1554 1738
289.127 0.0620117 1738 1903
289.189 0.061554 1903 2053
289.251 0.0615234 2053 2192
289.312 0.061554 2192 2323
289.313 0.000946045 2323 2446
289.374 0.0610657 2446 2563
289.375 0.000946045 2563 2675
289.436 0.0610657 2675 2782
289.437 0.000946045 2782 2885
289.498 0.0610962 2885 2984
289.499 0.000946045 2984 3080
289.56 0.0605774 3080 3173
289.561 0.000946045 3173 3263
289.622 0.061554 3263 3351
289.684 0.0620117 3351 3436
289.685 0.000946045 3436 3519
289.746 0.0610657 3519 3600
289.747 0.000946045 3600 3679
289.748 0.000946045 3679 3757
289.808 0.0601501 3757 3833
289.809 0.000915527 3833 3907
289.87 0.0606079 3907 3980
289.871 0.000946045 3980 4052
289.931 0.0606079 4052 4122
289.932 0.000946045 4122 4191
289.933 0.000946045 4191 4259
289.993 0.0596619 4259 4326
289.994 0.000946045 4326 4392
289.995 0.000946045 4392 4457
290.054 0.0596313 4457 4521
290.055 0.000946045 4521 4584
290.056 0.000946045 4584 4646
290.057 0.000946045 4646 4707
290.116 0.0592041 4707 4768
290.117 0.000946045 4768 4828
290.118 0.000946045 4828 4887
290.119 0.000915527 4887 4945
290.178 0.0592041 4945 5003
290.179 0.000946045 5003 5060
290.18 0.000946045 5060 5116
290.181 0.000946045 5116 5172
290.24 0.0587158 5172 5227
290.241 0.000946045 5227 5281
290.242 0.000915527 5281 5335
290.243 0.000946045 5335 5388
290.302 0.0587158 5388 5441
290.303 0.000946045 5441 5493
290.303 0.000946045 5493 5545
290.304 0.000946045 5545 5596
290.305 0.000946045 5596 5647
290.364 0.0582275 5647 5697
290.365 0.000946045 5697 5747
290.365 0.000946045 5747 5796
290.366 0.000946045 5796 5845
290.367 0.000946045 5845 5894
290.427 0.0596924 5894 4824
290.428 0.000457764 4824 4288
290.428 0.000488281 4288 3752
290.428 0.000457764 3752 3395
290.429 0.000976562 3395 3038
290.488 0.0582581 3038 2144
290.488 0.000457764 2144 1608
290.489 0.000946045 1608 2144
290.55 0.0606079 2144 2278
290.551 0.000946045 2278 2404
290.611 0.0606079 2404 2523
290.613 0.00140381 2523 2636
290.673 0.0606079 2636 2744
290.675 0.00140381 2744 2848
290.735 0.0606079 2848 2948
290.736 0.000946045 2948 3045
290.797 0.0606079 3045 3139
290.798 0.000946045 3139 3230
290.858 0.0606079 3230 3318
290.859 0.000915527 3318 3404
290.86 0.000946045 3404 3488
290.92 0.0601501 3488 3570
290.921 0.000946045 3570 3650
290.922 0.000946045 3650 3728
290.982 0.0601196 3728 3805
290.983 0.000946045 3805 3880
291.045 0.061554 3880 3216
291.045 0.000488281 3216 2680
291.046 0.000457764 2680 2144
291.106 0.0596924 2144 1668
291.106 0.000457764 1668 1340
291.106 0.000488281 1340 1072
291.107 0.000427246 1072 1340
291.107 0 1340 1554
291.169 0.0615845 1554 1738
291.231 0.0620117 1738 1903
291.292 0.061554 1903 2053
291.354 0.0615234 2053 2192
291.415 0.061554 2192 2323
291.416 0.000946045 2323 2446
291.477 0.0610657 2446 2563
291.478 0.000946045 2563 2675
291.539 0.0610962 2675 2782
291.54 0.000915527 2782 2885
291.601 0.0610962 2885 2984
291.602 0.000946045 2984 3080
291.663 0.0605774 3080 3173
291.664 0.000946045 3173 3263
291.724 0.0606079 3263 3351
291.725 0.000946045 3351 3436
291.726 0.000946045 3436 3519
291.786 0.0601196 3519 3600
291.787 0.000946045 3600 3679
291.788 0.000946045 3679 3757
291.848 0.0601501 3757 3833
291.849 0.000915527 3833 3907
291.85 0.000946045 3907 3980
291.91 0.0596619 3980 4052
291.911 0.000946045 4052 4122
291.912 0.000946045 4122 4191
291.971 0.0596619 4191 4259
291.972 0.000946045 4259 4326
291.973 0.000946045 4326 4392
292.033 0.0596619 4392 4457
292.034 0.000946045 4457 4521
292.035 0.000946045 4521 4584
292.036 0.000946045 4584 4646
292.095 0.0591736 4646 4707
292.096 0.000946045 4707 4768
292.097 0.000946045 4768 4828
292.098 0.000946045 4828 4887
292.157 0.0591736 4887 4945
292.158 0.000946045 4945 5003
292.159 0.000946045 5003 5060
292.16 0.000946045 5060 5116
292.219 0.0587158 5116 5172
292.22 0.000946045 5172 5227
292.22 0.000946045 5227 5281
292.221 0.000946045 5281 5335
292.28 0.0587158 5335 5388
292.281 0.000915527 5388 5441
292.282 0.000946045 5441 5493
292.283 0.000946045 5493 5545
292.342 0.0587158 5545 5596
292.343 0.000946045 5596 5647
292.344 0.000946045 5647 5697
292.345 0.00192261 5697 4824
292.403 0.0577698 4824 4288
292.404 0.000457764 4288 3752
292.404 0.000488281 3752 3395
292.405 0.000457764 3395 3038
292.405 0.000488281 3038 2144
292.407 0.00186157 2144 2278
292.468 0.0606384 2278 2404
292.469 0.000946045 2404 2523
292.53 0.0610657 2523 2636
292.531 0.000946045 2636 2744
292.592 0.0610657 2744 2848
292.593 0.000946045 2848 2948
292.653 0.0606079 2948 3045
292.654 0.000946045 3045 3139
292.715 0.0606079 3139 3230
292.716 0.000946045 3230 3318
292.776 0.0605774 3318 3404
292.777 0.000946045 3404 3488
292.778 0.000946045 3488 3570
292.839 0.0610657 3570 3650
292.84 0.000946045 3650 3728
292.901 0.0610962 3728 3805
292.902 0.000946045 3805 3880
292.963 0.0610657 3880 3216
292.964 0.000488281 3216 2680
292.964 0.000457764 2680 2144
292.965 0.000488281 2144 1668
292.965 0.000457764 1668 1340
293.024 0.0592041 1340 1072
293.025 0.000457764 1072 1340
293.025 0 1340 1554
293.086 0.0615845 1554 1738
293.148 0.0620117 1738 1903
293.21 0.0615234 1903 2053
293.272 0.061554 2053 2192
293.334 0.0625305 2192 1608
293.395 0.0606079 1608 1072
293.396 0.000915527 1072 1340
293.457 0.0615845 1340 1554
293.519 0.0620117 1554 1738
293.581 0.0620117 1738 1903
293.643 0.061554 1903 2053
293.766 0.123108 2053 1072
293.827 0.061554 1072 1340
294.827 1 1340 536
296.212 1.38464 536 1072
296.274 0.0620117 1072 1340
296.459 0.185181 1340 536
296.521 0.0615234 536 1072
296.521 0 1072 1340
296.583 0.0620422 1340 1554
296.645 0.0620117 1554 1738
296.707 0.0620117 1738 1903
296.768 0.061554 1903 2053
296.83 0.0615234 2053 2192
296.891 0.061554 2192 2323
296.892 0.000946045 2323 2446
296.953 0.0610657 2446 2563
296.954 0.000946045 2563 2675
297.015 0.0610962 2675 2782
297.016 0.000915527 2782 2885
297.078 0.0610962 2885 2984
297.139 0.0615234 2984 3080
297.202 0.0629883 3080 2144
297.263 0.0606384 2144 1608
297.263 0.000457764 1608 1072
297.264 0.000915527 1072 1340
297.326 0.0615845 1340 1554
297.388 0.0620117 1554 1738
297.45 0.0620117 1738 1903
297.511 0.061554 1903 2053
297.773 0.262024 2053 2192
297.835 0.0620117 2192 2323
297.836 0.000946045 2323 2446
297.897 0.0610657 2446 2563
297.898 0.000946045 2563 2675
297.959 0.0610657 2675 2782
297.96 0.000946045 2782 2885
298.021 0.0610657 2885 2984
298.022 0.000946045 2984 3080
298.083 0.0606079 3080 3173
298.084 0.000946045 3173 3263
298.145 0.061554 3263 3351
298.146 0.000946045 3351 3436
298.208 0.0620117 3436 3519
298.209 0.000946045 3519 3600
298.271 0.0620422 3600 2680
298.272 0.000457764 2680 2144
298.272 0.000488281 2144 1608
298.332 0.0596619 1608 1072
298.518 0.185608 1072 536
298.579 0.061554 536 1072
298.579 0 1072 1340
298.641 0.0620117 1340 1554
298.703 0.0620422 1554 1738
298.765 0.0620117 1738 1903
298.827 0.0615234 1903 2053
298.888 0.061554 2053 2192
298.95 0.061554 2192 2323
298.951 0.000946045 2323 2446
299.012 0.0610657 2446 2563
299.013 0.000946045 2563 2675
299.074 0.0610657 2675 2782
299.075 0.000946045 2782 2885
299.136 0.0610962 2885 2984
299.137 0.000915527 2984 3080
299.197 0.0606079 3080 3173
299.198 0.000946045 3173 3263
299.259 0.0606079 3263 3351
299.26 0.000946045 3351 3436
299.261 0.000946045 3436 3519
299.321 0.0601196 3519 3600
299.322 0.000946045 3600 3679
299.323 0.000946045 3679 3757
299.383 0.0601196 3757 3833
299.384 0.000946045 3833 3907
299.385 0.000946045 3907 3980
299.445 0.0606079 3980 4052
299.446 0.000946045 4052 4122
299.507 0.0606079 4122 4191
299.508 0.000946045 4191 4259
299.509 0.000946045 4259 4326
299.57 0.0610962 4326 3752
299.571 0.000915527 3752 2680
299.571 0.000488281 2680 2252
299.631 0.0592041 2252 1608
299.632 0.00140381 1608 1786
299.693 0.0610962 1786 1946
299.755 0.0615234 1946 2093
299.879 0.124084 2093 1072
299.94 0.061554 1072 1340
300.002 0.061554 1340 1554
300.064 0.0620117 1554 1738
300.126 0.0620117 1738 1903
300.187 0.061554 1903 2053
300.249 0.061554 2053 2192
300.372 0.123596 2192 1608
300.373 0.000946045 1608 1072
300.434 0.0606079 1072 1340
300.496 0.061554 1340 1554
300.558 0.0620117 1554 1738
300.62 0.0620117 1738 1903
300.681 0.061554 1903 2053
300.743 0.0615234 2053 2192
300.804 0.061554 2192 2323
300.805 0.000946045 2323 2446
300.866 0.0610657 2446 2563
300.867 0.000946045 2563 2675
300.928 0.0610657 2675 2782
300.929 0.000946045 2782 2885
300.99 0.0610962 2885 2984
300.991 0.000946045 2984 3080
301.052 0.0605774 3080 3173
301.053 0.000946045 3173 3263
301.113 0.0606079 3263 3351
301.114 0.000946045 3351 3436
301.115 0.000946045 3436 3519
301.176 0.0610962 3519 2680
301.177 0.000457764 2680 2144
301.177 0.000488281 2144 1608
301.237 0.0596619 1608 1072
301.238 0.000946045 1072 1340
301.299 0.061554 1340 1554
301.362 0.0620117 1554 1738
301.424 0.0620117 1738 1903
301.485 0.061554 1903 2053
301.547 0.061554 2053 2192
301.608 0.061554 2192 2323
301.609 0.000915527 2323 2446
301.67 0.0610962 2446 2563
301.732 0.0620117 2563 2675
301.794 0.0620117 2675 2782
301.795 0.000946045 2782 2885
301.856 0.0610657 2885 2984
301.857 0.000946045 2984 3080
301.918 0.0606079 3080 3173
301.919 0.000946045 3173 3263
301.979 0.0606079 3263 3351
301.98 0.000946045 3351 3436
301.981 0.000946045 3436 3519
302.041 0.0601196 3519 3600
302.042 0.000946045 3600 3679
302.043 0.000946045 3679 3757
302.103 0.0601196 3757 3833
302.106 0.00238037 3833 3216
302.165 0.0591736 3216 2680
302.165 0.000488281 2680 2144
302.166 0.000946045 2144 1668
302.167 0.000488281 1668 1340
302.167 0.000457764 1340 1072
302.168 0.000457764 1072 1340
302.168 0 1340 1554
302.229 0.0615845 1554 1738
302.291 0.0620117 1738 1903
302.353 0.061554 1903 2053
302.414 0.0615234 2053 2192
302.476 0.061554 2192 2323
302.477 0.000946045 2323 2446
302.538 0.0610657 2446 2563
302.539 0.000946045 2563 2675
302.6 0.0610657 2675 2782
302.601 0.000946045 2782 2885
302.662 0.0610962 2885 2984
302.724 0.0615234 2984 3080
302.785 0.061554 3080 3173
302.786 0.000946045 3173 3263
302.848 0.0620422 3263 2680
302.849 0.000457764 2680 2144
302.909 0.0601501 2144 1608
302.909 0.000488281 1608 1072
303.786 0.876862 1072 536
304.109 0.32309 536 1072
304.171 0.0620117 1072 1340
304.233 0.0620117 1340 1554
304.295 0.0620422 1554 1738
304.357 0.0620117 1738 1903
304.419 0.061554 1903 2053
304.48 0.0615234 2053 2192
304.542 0.061554 2192 2323
304.543 0.000946045 2323 2446
304.604 0.0610657 2446 2563
304.605 0.000946045 2563 2675
304.666 0.0610657 2675 2782
304.667 0.000946045 2782 2885
304.728 0.0610962 2885 2984
304.729 0.000915527 2984 3080
304.789 0.0606079 3080 3173
304.79 0.000946045 3173 3263
304.851 0.0606079 3263 3351
304.852 0.000946045 3351 3436
304.853 0.000946045 3436 3519
304.913 0.0601196 3519 3600
304.914 0.000946045 3600 3679
304.915 0.000946045 3679 3757
304.975 0.0601196 3757 3833
304.976 0.000946045 3833 3907
304.977 0.000946045 3907 3980
305.037 0.0596619 3980 4052
305.038 0.000946045 4052 4122
305.038 0.000946045 4122 4191
305.098 0.0596619 4191 4259
305.099 0.000946045 4259 4326
305.1 0.000946045 4326 4392
305.16 0.0596619 4392 4457
305.161 0.000915527 4457 4521
305.162 0.000946045 4521 4584
305.163 0.000946045 4584 4646
305.222 0.0592041 4646 4707
305.223 0.000946045 4707 4768
305.224 0.000946045 4768 4828
305.225 0.000946045 4828 4887
305.284 0.0591736 4887 4945
305.285 0.000946045 4945 5003
305.286 0.000946045 5003 5060
305.287 0.000946045 5060 5116
305.345 0.0587158 5116 5172
305.346 0.000946045 5172 5227
305.347 0.000946045 5227 5281
305.348 0.000915527 5281 5335
305.407 0.0587158 5335 5388
305.409 0.00189209 5388 5441
305.41 0.000946045 5441 5493
305.468 0.0587158 5493 5545
305.469 0.000946045 5545 5596
305.471 0.00140381 5596 5647
305.472 0.000946045 5647 5697
305.531 0.0596924 5697 4824
305.532 0.000946045 4824 4288
305.533 0.000457764 4288 3752
305.533 0.000488281 3752 3395
305.534 0.000457764 3395 3038
305.592 0.0582581 3038 2144
305.594 0.00189209 2144 2278
305.654 0.0606079 2278 2404
305.716 0.0620117 2404 2523
305.778 0.0620117 2523 2636
305.779 0.000946045 2636 2744
305.841 0.0610962 2744 2848
305.841 0.000915527 2848 2948
305.902 0.0606079 2948 3045
305.903 0.000946045 3045 3139
305.964 0.0606079 3139 3230
305.965 0.000946045 3230 3318
306.025 0.0606079 3318 3404
306.087 0.0620422 3404 2680
306.088 0.000976562 2680 2144
306.089 0.000457764 2144 1072
307.025 0.936523 1072 536
307.348 0.32309 536 1072
307.41 0.0620117 1072 1340
307.472 0.0620117 1340 1554
307.534 0.0620117 1554 1738
307.596 0.0620422 1738 1903
307.658 0.0615234 1903 2053
307.719 0.061554 2053 2192
307.781 0.061554 2192 2323
307.782 0.000946045 2323 2446
307.843 0.0610657 2446 2563
307.844 0.000946045 2563 2675
307.905 0.0610657 2675 2782
307.906 0.000946045 2782 2885
307.967 0.0610657 2885 2984
307.968 0.000946045 2984 3080
308.029 0.0606079 3080 3173
308.029 0.000946045 3173 3263
308.09 0.0606079 3263 3351
308.091 0.000946045 3351 3436
308.092 0.000946045 3436 3519
308.152 0.0601196 3519 3600
308.153 0.000946045 3600 3679
308.214 0.0610657 3679 3757
308.215 0.000946045 3757 3833
308.278 0.0625 3833 3216
308.278 0.000488281 3216 2680
308.279 0.000457764 2680 2144
308.338 0.0596924 2144 1668
308.339 0.000457764 1668 1340
308.401 0.0625 1340 1072
309.34 0.938446 1072 536
309.401 0.0615234 536 1072
309.401 0 1072 1340
309.463 0.0620117 1340 1554
309.525 0.0620422 1554 1738
309.587 0.0620117 1738 1903
309.649 0.061554 1903 2053
309.71 0.0615234 2053 2192
309.772 0.061554 2192 2323
309.773 0.000946045 2323 2446
309.834 0.0610657 2446 2563
309.835 0.000946045 2563 2675
309.896 0.0610657 2675 2782
309.897 0.000946045 2782 2885
309.958 0.0610962 2885 2984
309.959 0.000946045 2984 3080
310.019 0.0605774 3080 3173
310.081 0.061554 3173 3263
310.143 0.061554 3263 3351
310.143 0.000946045 3351 3436
310.144 0.000946045 3436 3519
310.205 0.0601196 3519 3600
310.205 0.000946045 3600 3679
310.206 0.000946045 3679 3757
310.267 0.0601196 3757 3833
310.267 0.000946045 3833 3907
310.328 0.0606079 3907 3980
310.329 0.000946045 3980 4052
310.391 0.061554 4052 3216
310.391 0.000488281 3216 2680
310.392 0.000457764 2680 2144
310.392 0.000488281 2144 1668
310.451 0.0592041 1668 1340
310.452 0.000457764 1340 1072
311.329 0.87735 1072 536
311.652 0.32309 536 1072
311.714 0.0620117 1072 1340
311.776 0.0620117 1340 1554
311.838 0.0620117 1554 1738
311.9 0.0620422 1738 1903
311.962 0.0615234 1903 2053
312.023 0.061554 2053 2192
312.085 0.061554 2192 2323
312.086 0.000946045 2323 2446
312.148 0.0620422 2446 1608
312.208 0.0606079 1608 1072
312.209 0.000915527 1072 1340
312.271 0.0615845 1340 1554
312.333 0.0620117 1554 1738
312.395 0.0620117 1738 1903
312.457 0.061554 1903 2053
312.518 0.061554 2053 2192
312.58 0.0615234 2192 2323
312.581 0.000946045 2323 2446
312.642 0.0610657 2446 2563
312.643 0.000946045 2563 2675
312.704 0.0610962 2675 2782
312.705 0.000946045 2782 2885
312.766 0.0610657 2885 2984
312.767 0.000946045 2984 3080
312.827 0.0606079 3080 3173
312.828 0.000915527 3173 3263
312.889 0.0606079 3263 3351
312.89 0.000946045 3351 3436
312.891 0.000946045 3436 3519
312.951 0.0601196 3519 3600
312.952 0.000946045 3600 3679
312.953 0.000946045 3679 3757
313.013 0.0601501 3757 3833
313.014 0.000946045 3833 3907
313.015 0.000946045 3907 3980
313.074 0.0596313 3980 4052
313.075 0.000946045 4052 4122
313.076 0.000946045 4122 4191
313.136 0.0596619 4191 4259
313.137 0.000946045 4259 4326
313.138 0.000946045 4326 4392
313.197 0.0596619 4392 4457
313.198 0.000946045 4457 4521
313.199 0.000946045 4521 4584
313.2 0.000946045 4584 4646
313.261 0.0606079 4646 3752
313.261 0.000488281 3752 3216
313.262 0.000457764 3216 2680
313.262 0.000457764 2680 2252
313.321 0.0592041 2252 1608
313.323 0.00140381 1608 1786
313.384 0.0610962 1786 1946
313.446 0.061554 1946 2093
313.507 0.061554 2093 2230
313.569 0.0615234 2230 2358
313.57 0.000946045 2358 2479
313.631 0.0610657 2479 2594
313.632 0.000946045 2594 2704
313.693 0.0610962 2704 2810
313.694 0.000946045 2810 2912
313.754 0.0605774 2912 3010
313.755 0.000946045 3010 3105
313.816 0.0606079 3105 3197
313.817 0.000946045 3197 3286
313.877 0.0606079 3286 3373
313.878 0.000946045 3373 3458
313.879 0.000946045 3458 3541
313.939 0.0601196 3541 3622
313.94 0.000946045 3622 3701
313.941 0.000946045 3701 3778
314.001 0.0601196 3778 3854
314.002 0.000946045 3854 3928
314.003 0.000946045 3928 4001
314.063 0.0596619 4001 4072
314.064 0.000946045 4072 4142
314.125 0.0610962 4142 3216
314.125 0.000457764 3216 2680
314.126 0.000488281 2680 2144
314.127 0.000946045 2144 1668
314.127 0.000488281 1668 1340
314.186 0.0587158 1340 1072
314.186 0.000457764 1072 1340
314.186 0 1340 1554
314.248 0.061554 1554 1738
314.31 0.0620117 1738 1903
314.372 0.061554 1903 2053
314.433 0.061554 2053 2192
314.495 0.0615234 2192 2323
314.496 0.000946045 2323 2446
314.557 0.0610657 2446 2563
314.558 0.000946045 2563 2675
314.619 0.0610962 2675 2782
314.62 0.000946045 2782 2885
314.681 0.0610657 2885 2984
314.682 0.000946045 2984 3080
314.742 0.0606079 3080 3173
314.743 0.000915527 3173 3263
