Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
300.549 0.0610962 2867 2967
300.55 0.000915527 2967 3063
300.673 0.122681 3063 2680
300.673 0.000457764 2680 2144
300.674 0.000457764 2144 1608
300.674 0.000946045 1608 1072
300.674 0 1072 1340
300.735 0.0606079 1340 1554
300.797 0.0620117 1554 1738
300.859 0.0620117 1738 1903
300.921 0.061554 1903 2053
300.982 0.061554 2053 2192
301.044 0.0615234 2192 2323
301.045 0.000946045 2323 2446
301.106 0.0610657 2446 2563
301.107 0.000946045 2563 2675
301.168 0.0610962 2675 2782
301.169 0.000946045 2782 2885
301.23 0.0610657 2885 2984
301.231 0.000946045 2984 3080
301.291 0.0606079 3080 3173
301.292 0.000946045 3173 3263
301.354 0.0620117 3263 2680
301.355 0.000488281 2680 2144
301.415 0.0601501 2144 1608
301.415 0.000457764 1608 1072
301.416 0.000946045 1072 1340
301.478 0.061554 1340 1554
301.54 0.0620117 1554 1738
301.602 0.0620117 1738 1903
301.663 0.061554 1903 2053
301.725 0.061554 2053 2192
301.787 0.0615234 2192 2323
301.788 0.000946045 2323 2446
301.849 0.0610962 2446 2563
301.85 0.000946045 2563 2675
301.911 0.0610657 2675 2782
301.912 0.000946045 2782 2885
301.973 0.0610657 2885 2984
301.974 0.000946045 2984 3080
302.034 0.0606079 3080 3173
302.035 0.000946045 3173 3263
302.096 0.0606079 3263 3351
302.097 0.000915527 3351 3436
302.098 0.000946045 3436 3519
302.158 0.0601501 3519 3600
302.159 0.000946045 3600 3679
302.16 0.000946045 3679 3757
302.22 0.0601196 3757 3833
302.221 0.000946045 3833 3907
302.222 0.000946045 3907 3980
302.281 0.0596619 3980 4052
302.282 0.000946045 4052 4122
302.283 0.000915527 4122 4191
302.343 0.0596619 4191 4259
302.344 0.000946045 4259 4326
302.345 0.000946045 4326 4392
302.404 0.0596619 4392 4457
302.405 0.000946045 4457 4521
302.406 0.000946045 4521 4584
302.407 0.000946045 4584 4646
302.466 0.0591736 4646 4707
302.467 0.000946045 4707 4768
302.468 0.000946045 4768 4828
302.469 0.000946045 4828 4887
302.528 0.0591736 4887 4945
302.529 0.000946045 4945 5003
302.53 0.000946045 5003 5060
302.531 0.000946045 5060 5116
302.59 0.0587158 5116 5172
302.591 0.000946045 5172 5227
302.592 0.000946045 5227 5281
302.593 0.000946045 5281 5335
302.652 0.0587158 5335 5388
302.654 0.00283813 5388 3752
302.655 0.000488281 3752 3216
302.713 0.0582275 3216 2729
302.714 0.000488281 2729 2339
302.714 0.000457764 2339 1608
302.777 0.0625 1608 1786
302.777 0.000946045 1786 1946
302.839 0.061554 1946 2093
302.901 0.061554 2093 2230
302.962 0.061554 2230 2358
302.963 0.000946045 2358 2479
303.024 0.0610657 2479 2594
303.025 0.000946045 2594 2704
303.086 0.0610657 2704 2810
303.087 0.000946045 2810 2912
303.148 0.0606079 2912 3010
303.149 0.000946045 3010 3105
303.209 0.0605774 3105 3197
303.21 0.000946045 3197 3286
303.271 0.0606079 3286 3373
303.272 0.000946045 3373 3458
303.273 0.000946045 3458 3541
303.333 0.0601196 3541 3622
303.334 0.000946045 3622 3701
303.335 0.000946045 3701 3778
303.395 0.0601501 3778 3854
303.396 0.000915527 3854 3928
303.397 0.000946045 3928 4001
303.456 0.0596619 4001 4072
303.457 0.000946045 4072 4142
303.458 0.000946045 4142 4211
303.518 0.0596619 4211 4279
303.519 0.000946045 4279 4346
303.52 0.000946045 4346 4412
303.58 0.0606079 4412 4477
303.581 0.000946045 4477 4541
303.582 0.000946045 4541 4604
303.642 0.0601196 4604 4666
303.644 0.00189209 4666 3752
303.645 0.000488281 3752 3216
303.645 0.000457764 3216 2680
303.704 0.0592041 2680 1608
303.767 0.0625 1608 1786
303.829 0.0620117 1786 1946
303.891 0.061554 1946 2093
303.952 0.061554 2093 2230
304.014 0.0615234 2230 2358
304.015 0.000946045 2358 2479
304.076 0.0610962 2479 2594
304.077 0.000915527 2594 2704
304.138 0.0610962 2704 2810
304.139 0.000946045 2810 2912
304.199 0.0605774 2912 3010
304.2 0.000946045 3010 3105
304.261 0.0606079 3105 3197
304.262 0.000946045 3197 3286
304.324 0.0620422 3286 2680
304.324 0.000457764 2680 2144
304.384 0.0601501 2144 1608
304.385 0.000488281 1608 1072
304.386 0.000915527 1072 1340
304.447 0.061554 1340 1554
304.509 0.0620422 1554 1738
304.571 0.0620117 1738 1903
304.633 0.061554 1903 2053
304.694 0.0615234 2053 2192
304.756 0.061554 2192 2323
304.757 0.000946045 2323 2446
304.818 0.0610657 2446 2563
304.819 0.000946045 2563 2675
304.942 0.123138 2675 1608
304.943 0.000457764 1608 1072
305.004 0.0610962 1072 1340
305.065 0.0615234 1340 1554
306.065 1 1554 536
306.127 0.061554 536 1072
306.189 0.0620117 1072 1340
307.189 1 1340 536
307.512 0.32309 536 1072
308.512 1 1072 536
308.835 0.32309 536 1072
308.897 0.0620422 1072 1340
308.959 0.0620117 1340 1554
309.021 0.0620117 1554 1738
309.083 0.0620117 1738 1903
309.145 0.061554 1903 2053
309.206 0.061554 2053 2192
309.268 0.0615234 2192 2323
309.269 0.000946045 2323 2446
309.33 0.0610657 2446 2563
309.331 0.000946045 2563 2675
309.392 0.0610962 2675 2782
309.393 0.000946045 2782 2885
309.454 0.0610657 2885 2984
309.455 0.000946045 2984 3080
309.579 0.124054 3080 2144
309.579 0.000488281 2144 1608
309.58 0.000457764 1608 1072
309.64 0.0606079 1072 1340
309.702 0.0615845 1340 1554
309.764 0.0620117 1554 1738
309.826 0.0620117 1738 1903
310.011 0.185608 1903 2053
310.012 0.000946045 2053 2192
310.074 0.061554 2192 2323
310.075 0.000946045 2323 2446
310.136 0.0610657 2446 2563
310.137 0.000946045 2563 2675
310.198 0.0610657 2675 2782
310.199 0.000946045 2782 2885
310.261 0.0620117 2885 2984
310.322 0.061554 2984 3080
310.323 0.000946045 3080 3173
310.384 0.0606079 3173 3263
310.385 0.000946045 3263 3351
310.446 0.0606079 3351 3436
310.507 0.061554 3436 2680
310.508 0.000457764 2680 2144
310.509 0.000976562 2144 1608
310.509 0.000457764 1608 1072
310.569 0.0596619 1072 1340
310.63 0.0615234 1340 1554
310.692 0.0620422 1554 1738
310.754 0.0620117 1738 1903
310.816 0.061554 1903 2053
310.877 0.0615234 2053 2192
310.939 0.061554 2192 2323
310.94 0.000946045 2323 2446
311.002 0.0620422 2446 1608
311.063 0.0606079 1608 1072
311.063 0.000915527 1072 1340
311.125 0.0615845 1340 1554
311.187 0.0620117 1554 1738
311.249 0.0620117 1738 1903
311.311 0.061554 1903 2053
311.573 0.262024 2053 2192
311.635 0.0620117 2192 2323
311.636 0.000946045 2323 2446
311.697 0.0610657 2446 2563
311.698 0.000946045 2563 2675
311.759 0.0610657 2675 2782
311.76 0.000946045 2782 2885
311.821 0.0610962 2885 2984
311.822 0.000915527 2984 3080
311.882 0.0606079 3080 3173
311.883 0.000946045 3173 3263
311.944 0.0606079 3263 3351
311.945 0.000946045 3351 3436
311.946 0.000946045 3436 3519
312.006 0.0601196 3519 3600
312.007 0.000946045 3600 3679
312.008 0.000946045 3679 3757
312.068 0.0601196 3757 3833
312.07 0.00192261 3833 3216
312.07 0.000457764 3216 2680
312.129 0.0592041 2680 2144
312.13 0.000457764 2144 1668
312.13 0.000488281 1668 1340
312.131 0.000488281 1340 1072
312.131 0.000457764 1072 1340
312.131 0 1340 1554
312.193 0.061554 1554 1738
312.255 0.0620117 1738 1903
312.316 0.061554 1903 2053
312.378 0.061554 2053 2192
312.439 0.0615234 2192 2323
312.44 0.000946045 2323 2446
312.501 0.0610657 2446 2563
312.502 0.000946045 2563 2675
312.563 0.0610962 2675 2782
312.564 0.000946045 2782 2885
312.626 0.0610657 2885 2984
312.626 0.000946045 2984 3080
312.687 0.0606079 3080 3173
312.688 0.000946045 3173 3263
312.749 0.0605774 3263 3351
312.75 0.000946045 3351 3436
312.75 0.000946045 3436 3519
312.811 0.0601501 3519 3600
312.812 0.000915527 3600 3679
312.813 0.000946045 3679 3757
312.873 0.0601501 3757 3833
312.874 0.000946045 3833 3907
312.875 0.000946045 3907 3980
312.934 0.0596313 3980 4052
312.935 0.000946045 4052 4122
312.936 0.000946045 4122 4191
312.997 0.0606384 4191 3216
312.997 0.000457764 3216 2680
312.998 0.000488281 2680 2144
312.998 0.000457764 2144 1668
313.057 0.0592041 1668 1340
313.058 0.000488281 1340 1072
313.058 0.000427246 1072 1340
313.058 0 1340 1554
313.12 0.0615845 1554 1738
313.182 0.0620117 1738 1903
313.243 0.061554 1903 2053
313.305 0.0615234 2053 2192
313.366 0.061554 2192 2323
313.367 0.000946045 2323 2446
313.428 0.0610657 2446 2563
313.429 0.000946045 2563 2675
313.49 0.0610962 2675 2782
313.491 0.000946045 2782 2885
313.553 0.0610657 2885 2984
313.553 0.000946045 2984 3080
313.615 0.0615234 3080 3173
313.677 0.061554 3173 3263
313.677 0.000946045 3263 3351
313.738 0.0606079 3351 3436
313.739 0.000946045 3436 3519
313.74 0.000946045 3519 3600
313.8 0.0601196 3600 3679
313.801 0.000946045 3679 3757
313.802 0.000946045 3757 3833
313.862 0.0601196 3833 3907
313.863 0.000946045 3907 3980
313.864 0.000946045 3980 4052
313.924 0.0596619 4052 4122
313.925 0.000946045 4122 4191
313.926 0.000946045 4191 4259
313.985 0.0596619 4259 4326
313.986 0.000946045 4326 4392
313.987 0.000946045 4392 4457
314.048 0.0605774 4457 4521
314.049 0.000946045 4521 4584
314.05 0.000946045 4584 4646
314.11 0.0601501 4646 4707
314.111 0.000946045 4707 4768
314.112 0.000915527 4768 4828
314.173 0.0610962 4828 4824
314.173 0.000488281 4824 4288
314.174 0.000457764 4288 3752
314.174 0.000488281 3752 3395
314.233 0.0592041 3395 3038
314.234 0.000946045 3038 2144
314.236 0.00143433 2144 1608
314.297 0.061554 1608 2144
314.851 0.55368 2144 1608
314.913 0.0615845 1608 2144
315.112 0.199066 2144 536
315.435 0.32309 536 1072
315.497 0.0620422 1072 1340
315.559 0.0620117 1340 1554
315.621 0.0620117 1554 1738
316.621 1 1738 536
316.682 0.061554 536 1072
316.805 0.123108 1072 1340
316.867 0.0620117 1340 1554
316.929 0.0620117 1554 1738
316.991 0.0620117 1738 1903
317.053 0.061554 1903 2053
317.115 0.061554 2053 2192
317.176 0.061554 2192 2323
317.177 0.000946045 2323 2446
317.238 0.0610657 2446 2563
317.239 0.000946045 2563 2675
317.3 0.0610657 2675 2782
317.301 0.000946045 2782 2885
317.363 0.0620117 2885 2984
317.425 0.061554 2984 3080
317.486 0.061554 3080 2144
317.487 0.000488281 2144 1608
317.487 0.000488281 1608 1072
317.548 0.0605774 1072 1340
317.609 0.061554 1340 1554
317.671 0.0620117 1554 1738
317.733 0.0620117 1738 1903
317.795 0.061554 1903 2053
317.856 0.061554 2053 2192
317.918 0.0615234 2192 2323
317.919 0.000946045 2323 2446
317.98 0.0610657 2446 2563
317.981 0.000946045 2563 2675
318.042 0.0610962 2675 2782
318.043 0.000946045 2782 2885
318.104 0.0610657 2885 2984
318.105 0.000946045 2984 3080
318.166 0.0606079 3080 3173
318.167 0.000915527 3173 3263
318.227 0.0606079 3263 3351
318.228 0.000946045 3351 3436
318.289 0.0610962 3436 2680
318.29 0.000488281 2680 2144
318.29 0.000457764 2144 1608
318.291 0.000488281 1608 1072
318.351 0.0601196 1072 1340
318.412 0.061554 1340 1554
318.474 0.0620117 1554 1738
318.536 0.0620422 1738 1903
318.598 0.0615234 1903 2053
318.659 0.061554 2053 2192
318.721 0.061554 2192 2323
318.722 0.000946045 2323 2446
318.783 0.0610657 2446 2563
318.784 0.000946045 2563 2675
318.845 0.0610657 2675 2782
318.846 0.000946045 2782 2885
318.907 0.0610657 2885 2984
318.908 0.000946045 2984 3080
318.969 0.0606079 3080 3173
318.969 0.000946045 3173 3263
319.03 0.0606079 3263 3351
319.031 0.000946045 3351 3436
319.093 0.061554 3436 2680
319.093 0.000488281 2680 2144
319.153 0.0601196 2144 1608
319.154 0.000488281 1608 1072
319.339 0.185608 1072 536
319.401 0.061554 536 1072
319.401 0 1072 1340
319.463 0.0620117 1340 1554
319.525 0.0620117 1554 1738
319.587 0.0620422 1738 1903
319.648 0.0615234 1903 2053
319.71 0.061554 2053 2192
319.772 0.061554 2192 2323
319.772 0.000946045 2323 2446
319.834 0.0610657 2446 2563
319.835 0.000946045 2563 2675
319.896 0.0610657 2675 2782
319.897 0.000946045 2782 2885
319.958 0.0610657 2885 2984
319.959 0.000946045 2984 3080
320.019 0.0606079 3080 3173
320.081 0.061554 3173 3263
320.143 0.0625 3263 2680
320.144 0.000488281 2680 2144
320.144 0.000457764 2144 1608
320.204 0.0596924 1608 1072
320.205 0.000915527 1072 1340
320.266 0.061554 1340 1554
320.451 0.185181 1554 536
320.513 0.0615234 536 1072
320.513 0 1072 1340
320.575 0.0620422 1340 1554
320.637 0.0620117 1554 1738
320.699 0.0620117 1738 1903
320.761 0.061554 1903 2053
320.822 0.0615234 2053 2192
320.884 0.061554 2192 2323
320.885 0.000946045 2323 2446
320.946 0.0610657 2446 2563
320.947 0.000946045 2563 2675
321.008 0.0610962 2675 2782
321.009 0.000946045 2782 2885
321.07 0.0610657 2885 2984
321.071 0.000946045 2984 3080
321.131 0.0606079 3080 3173
321.132 0.000915527 3173 3263
321.193 0.0606079 3263 3351
321.194 0.000946045 3351 3436
321.195 0.000946045 3436 3519
321.255 0.0601196 3519 3600
321.256 0.000946045 3600 3679
321.257 0.000946045 3679 3757
321.317 0.0601501 3757 3833
321.318 0.000946045 3833 3907
321.379 0.0610657 3907 3216
321.379 0.000488281 3216 2680
321.38 0.000457764 2680 2144
321.381 0.00146484 2144 1668
321.44 0.0591736 1668 1340
322.44 1 1340 536
322.502 0.061554 536 1072
322.502 0 1072 1340
322.625 0.123108 1340 1554
322.887 0.261536 1554 1738
323.01 0.123138 1738 1072
323.071 0.0615234 1072 1340
323.133 0.061554 1340 1554
323.195 0.0620117 1554 1738
323.257 0.0620117 1738 1903
323.318 0.061554 1903 2053
323.38 0.061554 2053 2192
323.443 0.0625 2192 1608
323.503 0.0606384 1608 1072
323.765 0.261993 1072 1340
323.827 0.0620422 1340 1554
323.889 0.0620117 1554 1738
323.951 0.0620117 1738 1903
324.013 0.061554 1903 2053
324.074 0.0615234 2053 2192
324.136 0.061554 2192 2323
324.137 0.000946045 2323 2446
324.198 0.0610657 2446 2563
324.199 0.000946045 2563 2675
324.26 0.0610962 2675 2782
324.261 0.000946045 2782 2885
324.322 0.0610657 2885 2984
324.383 0.061554 2984 3080
324.445 0.0615234 3080 3173
324.446 0.000946045 3173 3263
324.507 0.0606079 3263 3351
324.508 0.000946045 3351 3436
324.508 0.000946045 3436 3519
324.569 0.0601196 3519 3600
324.57 0.000946045 3600 3679
324.57 0.000946045 3679 3757
324.631 0.0601196 3757 3833
324.632 0.000946045 3833 3907
324.632 0.000946045 3907 3980
324.692 0.0596619 3980 4052
324.693 0.000946045 4052 4122
324.754 0.0606079 4122 4191
324.755 0.000946045 4191 4259
324.815 0.0606079 4259 4326
324.816 0.000915527 4326 4392
324.817 0.000946045 4392 4457
324.877 0.0596619 4457 4521
324.878 0.000946045 4521 4584
324.879 0.000946045 4584 4646
324.88 0.000946045 4646 4707
324.94 0.0601196 4707 4768
324.941 0.000946045 4768 4828
324.942 0.000946045 4828 4887
325.002 0.0601501 4887 4945
325.003 0.000915527 4945 5003
325.004 0.000946045 5003 5060
325.005 0.000946045 5060 5116
325.063 0.0587158 5116 5172
325.064 0.000946045 5172 5227
325.065 0.000946045 5227 5281
325.066 0.000946045 5281 5335
325.125 0.0587158 5335 5388
325.126 0.000946045 5388 5441
325.127 0.000946045 5441 5493
325.128 0.000946045 5493 5545
325.186 0.0587158 5545 5596
325.187 0.000946045 5596 5647
325.188 0.000946045 5647 5697
325.189 0.000946045 5697 5747
325.19 0.000915527 5747 5796
325.248 0.0582581 5796 5845
325.249 0.000946045 5845 5894
325.25 0.000946045 5894 5942
325.251 0.000946045 5942 5990
325.252 0.000946045 5990 6037
325.31 0.0582275 6037 6084
325.311 0.000946045 6084 6131
325.312 0.000946045 6131 6177
325.313 0.000946045 6177 6223
325.314 0.000946045 6223 6269
325.372 0.0577698 6269 6314
325.373 0.000946045 6314 6359
325.374 0.000946045 6359 6404
325.375 0.000946045 6404 6448
325.376 0.000946045 6448 6492
325.434 0.0577698 6492 6536
325.434 0.000946045 6536 6579
325.435 0.000915527 6579 6622
325.436 0.000946045 6622 6665
325.437 0.000946045 6665 6708
325.438 0.000946045 6708 6750
325.496 0.057312 6750 6792
325.496 0.000946045 6792 6834
325.497 0.000946045 6834 6876
325.498 0.000946045 6876 6917
325.499 0.000946045 6917 6958
325.5 0.000915527 6958 6999
325.558 0.057312 6999 7040
325.558 0.000946045 7040 7080
325.559 0.000946045 7080 7120
325.56 0.000946045 7120 7160
325.561 0.000946045 7160 7200
325.562 0.000946045 7200 7239
325.619 0.0568237 7239 7278
325.62 0.000946045 7278 7317
325.621 0.000946045 7317 7356
325.622 0.000915527 7356 7395
325.623 0.000946045 7395 7433
325.624 0.000946045 7433 7471
325.681 0.0568237 7471 7509
325.682 0.000946045 7509 7547
325.683 0.000946045 7547 7585
325.683 0.000946045 7585 7622
325.684 0.000946045 7622 7659
325.685 0.000946045 7659 7696
325.742 0.0568237 7696 7733
325.743 0.000946045 7733 7770
325.744 0.000946045 7770 7806
325.745 0.000946045 7806 7842
325.746 0.000946045 7842 7878
325.747 0.000946045 7878 7914
325.748 0.000946045 7914 7950
325.804 0.0563354 7950 7986
325.805 0.000946045 7986 8021
325.806 0.000946045 8021 8056
325.807 0.000946045 8056 8091
325.808 0.000946045 8091 8126
325.809 0.000946045 8126 8161
325.81 0.000946045 8161 8196
325.866 0.056366 8196 8231
325.869 0.00234985 8231 7504
325.869 0.000488281 7504 6968
325.87 0.000457764 6968 6511
325.87 0.000488281 6511 6180
325.87 0.000457764 6180 5849
325.871 0.000488281 5849 5518
325.871 0.000457764 5518 5187
325.872 0.000488281 5187 4856
325.928 0.0559082 4856 4525
325.928 0.000457764 4525 4194
325.929 0.000976562 4194 3216
325.931 0.00137329 3216 3484
325.933 0.00189209 3484 3216
325.991 0.0582581 3216 3484
325.991 0 3484 3566
325.992 0.000946045 3566 3646
325.994 0.00234985 3646 3724
326.054 0.0596924 3724 2680
326.056 0.00186157 2680 2144
326.056 0.000488281 2144 1608
326.114 0.0578003 1608 1072
326.376 0.262482 1072 1340
326.438 0.0620117 1340 1554
326.5 0.0620422 1554 1738
326.562 0.0620117 1738 1903
326.624 0.061554 1903 2053
326.686 0.0615234 2053 2192
326.747 0.061554 2192 2323
326.748 0.000946045 2323 2446
326.809 0.0610657 2446 2563
326.81 0.000946045 2563 2675
326.871 0.0610657 2675 2782
326.872 0.000946045 2782 2885
326.933 0.0610962 2885 2984
326.934 0.000946045 2984 3080
326.995 0.0605774 3080 3173
327.057 0.0620422 3173 2144
327.058 0.000976562 2144 1608
327.058 0.000457764 1608 1072
327.118 0.0601196 1072 1340
327.18 0.061554 1340 1554
327.242 0.0620117 1554 1738
327.304 0.0620422 1738 1903
327.365 0.0615234 1903 2053
327.427 0.061554 2053 2192
327.489 0.061554 2192 2323
327.489 0.000946045 2323 2446
327.551 0.0610657 2446 2563
327.551 0.000946045 2563 2675
327.613 0.0610657 2675 2782
327.675 0.0620117 2782 2885
327.736 0.061554 2885 2984
327.737 0.000946045 2984 3080
327.798 0.0606079 3080 3173
327.799 0.000946045 3173 3263
327.859 0.0606079 3263 3351
327.86 0.000915527 3351 3436
327.861 0.000946045 3436 3519
327.921 0.0601501 3519 3600
327.983 0.061554 3600 2680
327.983 0.000488281 2680 2144
327.984 0.000946045 2144 1608
327.985 0.000488281 1608 1072
328.044 0.0596313 1072 1340
328.106 0.0620117 1340 1554
328.168 0.0620117 1554 1738
328.23 0.0620117 1738 1903
328.292 0.061554 1903 2053
328.353 0.061554 2053 2192
328.415 0.061554 2192 2323
328.477 0.0620117 2323 2446
328.539 0.0620117 2446 2563
328.54 0.000946045 2563 2675
328.601 0.0610657 2675 2782
328.602 0.000946045 2782 2885
328.726 0.123596 2885 1608
328.726 0.000488281 1608 1072
329.033 0.307312 1072 536
329.095 0.061554 536 1072
329.095 0 1072 1340
329.157 0.0620117 1340 1554
329.219 0.0620422 1554 1738
329.481 0.262482 1738 1903
329.744 0.262482 1903 2053
329.806 0.0620117 2053 2192
329.868 0.061554 2192 2323
329.868 0.000946045 2323 2446
329.93 0.0610657 2446 2563
329.931 0.000946045 2563 2675
329.992 0.0610657 2675 2782
329.993 0.000946045 2782 2885
330.054 0.0610962 2885 2984
330.055 0.000915527 2984 3080
330.115 0.0606079 3080 3173
330.116 0.000946045 3173 3263
330.178 0.0615845 3263 2680
330.178 0.000457764 2680 2144
330.179 0.000457764 2144 1608
330.238 0.0596924 1608 1072
330.239 0.000915527 1072 1340
330.301 0.0615845 1340 1554
330.363 0.0620117 1554 1738
330.425 0.0620117 1738 1903
330.486 0.061554 1903 2053
330.548 0.0615234 2053 2192
330.609 0.061554 2192 2323
330.61 0.000946045 2323 2446
330.671 0.0610657 2446 2563
330.672 0.000946045 2563 2675
330.733 0.0610962 2675 2782
330.796 0.0620117 2782 2144
330.796 0.000488281 2144 1608
330.796 0.000457764 1608 1072
330.857 0.0606079 1072 1340
330.919 0.061554 1340 1554
330.981 0.0620422 1554 1738
331.043 0.0620117 1738 1903
331.104 0.061554 1903 2053
331.166 0.0615234 2053 2192
331.227 0.061554 2192 2323
331.228 0.000946045 2323 2446
331.289 0.0610657 2446 2563
331.29 0.000946045 2563 2675
331.351 0.0610657 2675 2782
331.352 0.000946045 2782 2885
331.413 0.0610962 2885 2984
331.414 0.000946045 2984 3080
331.475 0.0605774 3080 3173
