Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
183.864 0.062027 1554 1738
183.926 0.0620117 1738 1903
183.988 0.0615387 1903 2053
184.049 0.061554 2053 2192
184.111 0.0615387 2192 2323
184.112 0.000946045 2323 2446
184.173 0.0610809 2446 2563
184.174 0.000946045 2563 2675
184.235 0.0610657 2675 2782
184.236 0.000946045 2782 2885
184.297 0.0610657 2885 2984
184.298 0.000946045 2984 3080
184.359 0.061554 3080 3173
184.421 0.0615387 3173 3263
184.422 0.000946045 3263 3351
184.483 0.0606079 3351 3436
184.483 0.000946045 3436 3519
184.484 0.000930786 3519 3600
184.545 0.0601349 3600 3679
184.545 0.000946045 3679 3757
184.546 0.000946045 3757 3833
184.607 0.0601196 3833 3907
184.608 0.000946045 3907 3980
184.608 0.000946045 3980 4052
184.668 0.0596619 4052 4122
184.669 0.000946045 4122 4191
184.67 0.000946045 4191 4259
184.73 0.0596466 4259 4326
184.731 0.000946045 4326 4392
184.792 0.0610962 4392 3752
184.792 0.000473022 3752 3216
184.793 0.000473022 3216 2680
184.793 0.000473022 2680 2252
184.794 0.000488281 2252 1608
184.853 0.0596313 1608 1786
184.914 0.0610962 1786 1946
184.976 0.061554 1946 2093
185.037 0.0615387 2093 2230
185.099 0.061554 2230 2358
185.1 0.000930786 2358 2479
185.161 0.0610809 2479 2594
185.162 0.000946045 2594 2704
185.223 0.0610657 2704 2810
185.224 0.000946045 2810 2912
185.285 0.0606079 2912 3010
185.285 0.000946045 3010 3105
185.346 0.0605927 3105 3197
185.469 0.123138 3197 2680
185.47 0.000473022 2680 2144
185.47 0.000473022 2144 1608
185.471 0.000442505 1608 1072
185.531 0.0601501 1072 1340
185.592 0.061554 1340 1554
185.654 0.0620117 1554 1738
185.917 0.262482 1738 1903
185.979 0.062027 1903 2053
186.04 0.0615387 2053 2192
186.102 0.061554 2192 2323
186.103 0.000946045 2323 2446
186.164 0.0610657 2446 2563
186.165 0.000946045 2563 2675
186.226 0.0610809 2675 2782
186.227 0.000930786 2782 2885
186.289 0.062027 2885 2984
186.35 0.0615387 2984 3080
186.351 0.000946045 3080 3173
186.412 0.0606079 3173 3263
186.413 0.000946045 3263 3351
186.474 0.0605927 3351 3436
186.475 0.000946045 3436 3519
186.475 0.000946045 3519 3600
186.536 0.0601349 3600 3679
186.537 0.000930786 3679 3757
186.537 0.000946045 3757 3833
186.598 0.0601349 3833 3907
186.599 0.000946045 3907 3980
186.599 0.000946045 3980 4052
186.659 0.0596466 4052 4122
186.66 0.000946045 4122 4191
186.661 0.000946045 4191 4259
186.721 0.0596619 4259 4326
186.722 0.000946045 4326 4392
186.723 0.000946045 4392 4457
186.782 0.0596466 4457 4521
186.783 0.000946045 4521 4584
186.784 0.000946045 4584 4646
186.844 0.0601349 4646 4707
186.845 0.000946045 4707 4768
186.846 0.000930786 4768 4828
186.906 0.0601349 4828 4887
186.907 0.000946045 4887 4945
186.908 0.000946045 4945 5003
186.909 0.000946045 5003 5060
186.968 0.0587006 5060 5116
186.969 0.000946045 5116 5172
186.97 0.000946045 5172 5227
186.971 0.000946045 5227 5281
187.029 0.0587158 5281 5335
187.03 0.000946045 5335 5388
187.031 0.000946045 5388 5441
187.032 0.000946045 5441 5493
187.091 0.0587006 5493 5545
187.092 0.000946045 5545 5596
187.093 0.000946045 5596 5647
187.094 0.000946045 5647 5697
187.095 0.000946045 5697 5747
187.153 0.0582428 5747 5796
187.154 0.000946045 5796 5845
187.155 0.000930786 5845 5894
187.157 0.00190735 5894 4824
187.214 0.0577698 4824 4288
187.215 0.000473022 4288 3752
187.215 0.000473022 3752 3395
187.216 0.000473022 3395 3038
187.216 0.000473022 3038 2144
187.218 0.00189209 2144 2278
187.279 0.0610962 2278 2404
187.28 0.000946045 2404 2523
187.341 0.0610657 2523 2636
187.342 0.000946045 2636 2744
187.404 0.0620422 2744 2144
187.405 0.000473022 2144 1608
187.465 0.0606079 1608 1072
187.466 0.000457764 1072 1340
187.527 0.0615692 1340 1554
187.589 0.0620117 1554 1738
187.651 0.062027 1738 1903
187.713 0.0615387 1903 2053
187.775 0.0615387 2053 2192
187.836 0.061554 2192 2323
187.837 0.000946045 2323 2446
187.898 0.0610657 2446 2563
187.96 0.062027 2563 2675
188.022 0.0620117 2675 2782
188.023 0.000946045 2782 2885
188.084 0.0610657 2885 2984
188.085 0.000946045 2984 3080
188.146 0.0606079 3080 3173
188.147 0.000946045 3173 3263
188.208 0.061554 3263 2680
188.209 0.000473022 2680 2144
188.209 0.000473022 2144 1608
188.269 0.0596771 1608 1072
188.27 0.000930786 1072 1340
188.331 0.0615692 1340 1554
188.393 0.0620117 1554 1738
188.455 0.0620117 1738 1903
188.517 0.061554 1903 2053
188.779 0.262009 2053 2192
188.841 0.062027 2192 2323
188.842 0.000946045 2323 2446
188.903 0.0610657 2446 2563
188.904 0.000946045 2563 2675
188.965 0.0610809 2675 2782
188.966 0.000930786 2782 2885
189.027 0.0610809 2885 2984
189.028 0.000946045 2984 3080
189.089 0.0605927 3080 3173
189.09 0.000946045 3173 3263
189.15 0.0606079 3263 3351
189.151 0.000946045 3351 3436
189.213 0.061554 3436 2680
189.213 0.000473022 2680 2144
189.273 0.0601501 2144 1608
189.274 0.000473022 1608 1072
189.275 0.000930786 1072 1340
189.336 0.0615692 1340 1554
189.398 0.0620117 1554 1738
189.46 0.0620117 1738 1903
189.522 0.061554 1903 2053
189.583 0.0615387 2053 2192
189.645 0.061554 2192 2323
189.646 0.000946045 2323 2446
189.707 0.0610657 2446 2563
189.83 0.123138 2563 1608
189.831 0.000457764 1608 1072
189.892 0.0610809 1072 1340
189.953 0.0615387 1340 1554
190.015 0.062027 1554 1738
190.077 0.0620117 1738 1903
190.139 0.061554 1903 2053
190.2 0.0615387 2053 2192
190.262 0.061554 2192 2323
190.263 0.000930786 2323 2446
190.324 0.0610809 2446 2563
190.325 0.000946045 2563 2675
190.386 0.0610657 2675 2782
190.387 0.000946045 2782 2885
190.448 0.0610809 2885 2984
190.449 0.000946045 2984 3080
190.509 0.0605927 3080 3173
190.51 0.000946045 3173 3263
190.571 0.0606079 3263 3351
190.572 0.000930786 3351 3436
190.573 0.000946045 3436 3519
190.633 0.0601349 3519 3600
190.634 0.000946045 3600 3679
190.635 0.000946045 3679 3757
190.695 0.0601196 3757 3833
190.696 0.000946045 3833 3907
190.697 0.000946045 3907 3980
190.757 0.0596619 3980 4052
190.757 0.000946045 4052 4122
190.758 0.000946045 4122 4191
190.818 0.0596466 4191 4259
190.819 0.000946045 4259 4326
190.82 0.000946045 4326 4392
190.88 0.0596619 4392 4457
190.881 0.000946045 4457 4521
190.882 0.000930786 4521 4584
190.942 0.0601501 4584 3752
190.942 0.000473022 3752 3216
190.943 0.000473022 3216 2680
190.943 0.000473022 2680 2252
190.944 0.000473022 2252 1608
191.003 0.0596619 1608 1786
191.065 0.0615692 1786 1946
191.126 0.0615387 1946 2093
191.188 0.0615387 2093 2230
191.249 0.061554 2230 2358
191.25 0.000946045 2358 2479
191.311 0.0610657 2479 2594
191.312 0.000946045 2594 2704
191.373 0.0610809 2704 2810
191.374 0.000946045 2810 2912
191.435 0.0605927 2912 3010
191.436 0.000946045 3010 3105
191.497 0.0606079 3105 3197
191.497 0.000930786 3197 3286
191.558 0.0606079 3286 3373
191.559 0.000946045 3373 3458
191.56 0.000946045 3458 3541
191.62 0.0601196 3541 3622
191.621 0.000946045 3622 3701
191.622 0.000946045 3701 3778
191.682 0.0601349 3778 3854
191.684 0.00189209 3854 3928
191.744 0.0596466 3928 4001
191.746 0.00189209 4001 4072
191.746 0.000946045 4072 4142
191.805 0.0587158 4142 4211
191.807 0.00187683 4211 4279
191.808 0.000946045 4279 4346
191.867 0.0587158 4346 4412
191.869 0.00189209 4412 4477
191.87 0.000946045 4477 4541
191.871 0.000946045 4541 4604
191.929 0.0582428 4604 4666
191.931 0.00187683 4666 4727
191.932 0.000946045 4727 4787
191.933 0.000946045 4787 4847
191.991 0.0582428 4847 4906
191.993 0.00189209 4906 4964
191.994 0.000946045 4964 5021
191.995 0.000930786 5021 5078
192.052 0.0577698 5078 5134
192.054 0.00189209 5134 5189
192.055 0.000946045 5189 5244
192.056 0.000946045 5244 5298
192.114 0.0577698 5298 5352
192.116 0.00189209 5352 5405
192.117 0.000930786 5405 5458
192.177 0.0606232 5458 5360
192.178 0.000473022 5360 4824
192.178 0.000473022 4824 4309
192.179 0.000473022 4309 3959
192.179 0.000473022 3959 3608
192.18 0.000488281 3608 3258
192.18 0.000473022 3258 2907
192.237 0.0572815 2907 2412
192.238 0.000946045 2412 2531
192.241 0.00285339 2531 2644
192.3 0.0586853 2644 2752
192.303 0.00332642 2752 2856
192.362 0.0587006 2856 2956
192.365 0.00283813 2956 3053
192.424 0.0587006 3053 3147
192.426 0.00285339 3147 3238
192.485 0.0587006 3238 3326
192.488 0.00283813 3326 3412
192.489 0.000946045 3412 3496
192.547 0.0582275 3496 3578
192.55 0.00285339 3578 3658
192.551 0.000946045 3658 3736
192.609 0.0582123 3736 3812
192.612 0.00285339 3812 3887
192.613 0.000946045 3887 3960
192.671 0.0582275 3960 4032
192.674 0.00334167 4032 3216
192.675 0.000473022 3216 2680
192.733 0.0577393 2680 2144
192.733 0.000473022 2144 1668
192.735 0.00193787 1668 1340
192.736 0.000473022 1340 1072
192.736 0.000442505 1072 1340
192.736 0 1340 1554
192.921 0.184723 1554 536
192.982 0.0615387 536 1072
192.982 0 1072 1340
193.044 0.0620117 1340 1554
193.106 0.062027 1554 1738
193.168 0.0620117 1738 1903
193.23 0.061554 1903 2053
193.353 0.123123 2053 1072
193.415 0.061554 1072 1340
193.476 0.0615387 1340 1554
193.538 0.0620117 1554 1738
193.801 0.262497 1738 1903
193.863 0.0620117 1903 2053
193.924 0.061554 2053 2192
193.986 0.0615387 2192 2323
193.987 0.000946045 2323 2446
194.048 0.0610809 2446 2563
194.11 0.0620117 2563 2675
195.11 1 2675 536
195.433 0.32309 536 1072
195.495 0.0620117 1072 1340
195.557 0.062027 1340 1554
195.619 0.0620117 1554 1738
195.681 0.062027 1738 1903
195.742 0.0615387 1903 2053
195.804 0.0615387 2053 2192
195.866 0.061554 2192 2323
195.866 0.000946045 2323 2446
195.928 0.0610657 2446 2563
195.928 0.000946045 2563 2675
195.99 0.0610809 2675 2782
196.052 0.0620117 2782 2885
196.113 0.061554 2885 2984
196.114 0.000930786 2984 3080
196.175 0.0606079 3080 3173
196.176 0.000946045 3173 3263
196.237 0.0615387 3263 3351
196.238 0.000946045 3351 3436
196.299 0.0610809 3436 3519
196.3 0.000946045 3519 3600
196.301 0.000930786 3600 3679
196.361 0.0601349 3679 3757
196.362 0.000946045 3757 3833
196.363 0.000946045 3833 3907
196.423 0.0601196 3907 3980
196.424 0.000946045 3980 4052
196.425 0.000946045 4052 4122
196.485 0.0596619 4122 4191
196.486 0.000946045 4191 4259
196.547 0.0615387 4259 4326
196.609 0.061554 4326 4392
196.61 0.000946045 4392 4457
196.611 0.000930786 4457 4521
196.612 0.000946045 4521 4584
196.671 0.0591888 4584 4646
196.672 0.000946045 4646 4707
196.673 0.000946045 4707 4768
196.733 0.0601501 4768 3752
196.733 0.000473022 3752 3216
196.734 0.000473022 3216 2680
196.735 0.000930786 2680 1608
196.794 0.0596619 1608 1786
196.855 0.0610962 1786 1946
196.917 0.0615387 1946 2093
196.979 0.061554 2093 2230
197.041 0.0625 2230 1608
197.102 0.0606232 1608 1072
197.103 0.000930786 1072 1340
197.164 0.0615692 1340 1554
197.226 0.0620117 1554 1738
197.288 0.0620117 1738 1903
197.35 0.061554 1903 2053
197.411 0.0615387 2053 2192
197.473 0.061554 2192 2323
197.474 0.000946045 2323 2446
197.535 0.0610657 2446 2563
197.597 0.0620422 2563 1608
197.597 0.000488281 1608 1072
197.658 0.0610504 1072 1340
197.72 0.0615692 1340 1554
197.782 0.0620117 1554 1738
197.844 0.062027 1738 1903
197.906 0.0615387 1903 2053
197.967 0.061554 2053 2192
198.029 0.0615387 2192 2323
198.03 0.000946045 2323 2446
198.091 0.0610657 2446 2563
198.153 0.062027 2563 2675
198.215 0.0620117 2675 2782
198.216 0.000946045 2782 2885
198.277 0.0610809 2885 2984
198.278 0.000930786 2984 3080
198.338 0.0606079 3080 3173
198.339 0.000946045 3173 3263
198.4 0.0605927 3263 3351
198.401 0.000946045 3351 3436
198.523 0.122208 3436 1608
198.523 0.000473022 1608 1072
198.586 0.0620422 1072 1340
198.647 0.0615387 1340 1554
198.709 0.062027 1554 1738
198.771 0.0620117 1738 1903
198.833 0.0615387 1903 2053
198.894 0.061554 2053 2192
198.957 0.0624847 2192 2323
199.019 0.062027 2323 2446
199.02 0.000930786 2446 2563
199.081 0.0610809 2563 2675
199.082 0.000946045 2675 2782
199.143 0.0610657 2782 2885
199.144 0.000946045 2885 2984
199.204 0.0606079 2984 3080
199.205 0.000946045 3080 3173
199.266 0.0605927 3173 3263
199.267 0.000946045 3263 3351
199.327 0.0606079 3351 3436
199.328 0.000946045 3436 3519
199.329 0.000930786 3519 3600
199.389 0.0601349 3600 3679
199.39 0.000946045 3679 3757
199.391 0.000946045 3757 3833
199.451 0.0601196 3833 3907
199.452 0.000946045 3907 3980
199.513 0.0606232 3980 3216
199.513 0.000473022 3216 2680
199.514 0.000473022 2680 2144
199.514 0.000473022 2144 1668
199.515 0.000976562 1668 1340
200.575 1.05917 1340 536
202.898 2.32309 536 1072
203.898 1 1072 536
204.221 0.32309 536 1072
204.283 0.0620117 1072 1340
204.345 0.062027 1340 1554
204.407 0.0620117 1554 1738
204.469 0.062027 1738 1903
204.53 0.0615387 1903 2053
204.592 0.061554 2053 2192
204.653 0.0615387 2192 2323
204.715 0.0620117 2323 2446
204.777 0.062027 2446 2563
204.778 0.000946045 2563 2675
204.839 0.0610657 2675 2782
204.84 0.000946045 2782 2885
204.901 0.0610809 2885 2984
204.902 0.000930786 2984 3080
204.963 0.0606079 3080 3173
205.025 0.0620422 3173 2144
205.026 0.000961304 2144 1608
205.027 0.000473022 1608 1072
205.087 0.0601044 1072 1340
205.148 0.0615692 1340 1554
205.21 0.0620117 1554 1738
205.334 0.123611 1738 1072
205.395 0.0615387 1072 1340
205.457 0.0615387 1340 1554
205.519 0.062027 1554 1738
205.581 0.0620117 1738 1903
205.642 0.061554 1903 2053
205.704 0.0615387 2053 2192
205.766 0.061554 2192 2323
205.767 0.000930786 2323 2446
205.828 0.0610809 2446 2563
205.829 0.000946045 2563 2675
205.89 0.0610657 2675 2782
205.891 0.000946045 2782 2885
205.953 0.062027 2885 2984
206.014 0.0615387 2984 3080
206.015 0.000946045 3080 3173
206.076 0.0606079 3173 3263
206.077 0.000930786 3263 3351
206.137 0.0606079 3351 3436
206.138 0.000946045 3436 3519
206.2 0.0615692 3519 2680
206.2 0.000457764 2680 2144
206.26 0.0601501 2144 1608
206.261 0.000473022 1608 1072
206.262 0.000930786 1072 1340
206.323 0.0615692 1340 1554
206.385 0.0620117 1554 1738
206.447 0.0620117 1738 1903
206.509 0.061554 1903 2053
206.57 0.0615387 2053 2192
206.633 0.0625 2192 2323
206.695 0.0620117 2323 2446
206.696 0.000946045 2446 2563
206.757 0.0610657 2563 2675
206.758 0.000946045 2675 2782
206.819 0.0610809 2782 2885
206.82 0.000946045 2885 2984
206.881 0.0605927 2984 3080
206.881 0.000946045 3080 3173
206.942 0.0606079 3173 3263
206.943 0.000946045 3263 3351
207.004 0.0605927 3351 3436
207.005 0.000946045 3436 3519
207.005 0.000946045 3519 3600
207.066 0.0601349 3600 3679
207.067 0.000930786 3679 3757
207.068 0.000946045 3757 3833
207.128 0.0601349 3833 3907
207.129 0.000946045 3907 3980
207.13 0.000946045 3980 4052
207.189 0.0596466 4052 4122
207.191 0.00190735 4122 3216
207.251 0.0596771 3216 2680
207.251 0.000473022 2680 2144
207.252 0.000488281 2144 1340
207.252 0.000473022 1340 1072
207.253 0.000457764 1072 1340
207.314 0.0610962 1340 1554
208.314 1 1554 536
208.637 0.32309 536 1072
208.699 0.0620117 1072 1340
208.761 0.062027 1340 1554
208.823 0.0620117 1554 1738
208.885 0.0620117 1738 1903
208.946 0.061554 1903 2053
209.008 0.0615387 2053 2192
209.07 0.061554 2192 2323
209.07 0.000946045 2323 2446
209.132 0.0610657 2446 2563
209.133 0.000946045 2563 2675
209.195 0.0620117 2675 2782
209.257 0.062027 2782 2885
209.257 0.000946045 2885 2984
209.318 0.0605927 2984 3080
209.319 0.000946045 3080 3173
209.38 0.0606079 3173 3263
209.381 0.000946045 3263 3351
209.441 0.0605927 3351 3436
209.442 0.000946045 3436 3519
209.443 0.000946045 3519 3600
209.503 0.0601349 3600 3679
209.504 0.000930786 3679 3757
209.505 0.000946045 3757 3833
209.565 0.0601349 3833 3907
209.566 0.000946045 3907 3980
209.567 0.000946045 3980 4052
209.627 0.0596466 4052 4122
209.628 0.000946045 4122 4191
209.629 0.000946045 4191 4259
209.688 0.0596619 4259 4326
209.691 0.00238037 4326 3752
209.75 0.0591888 3752 3216
209.75 0.000473022 3216 2680
209.751 0.000976562 2680 2252
209.752 0.000946045 2252 1608
209.814 0.0615387 1608 1786
209.815 0.000946045 1786 1946
209.876 0.061554 1946 2093
209.938 0.0615387 2093 2230
209.999 0.0615387 2230 2358
210.061 0.062027 2358 2479
210.124 0.062973 2479 1608
210.185 0.0610962 1608 1072
210.186 0.000457764 1072 1340
210.248 0.0615692 1340 1554
210.31 0.0620117 1554 1738
210.372 0.0620117 1738 1903
210.433 0.061554 1903 2053
210.495 0.0615387 2053 2192
210.556 0.061554 2192 2323
210.557 0.000946045 2323 2446
210.618 0.0610657 2446 2563
210.68 0.0620422 2563 1608
210.681 0.000488281 1608 1072
210.742 0.0610504 1072 1340
211.742 1 1340 536
212.065 0.32309 536 1072
212.127 0.062027 1072 1340
212.189 0.0620117 1340 1554
212.251 0.0620117 1554 1738
212.313 0.062027 1738 1903
212.374 0.0615387 1903 2053
212.436 0.061554 2053 2192
212.498 0.0615387 2192 2323
212.499 0.000946045 2323 2446
212.56 0.0610809 2446 2563
212.561 0.000930786 2563 2675
212.622 0.0610809 2675 2782
212.684 0.0625 2782 1608
212.685 0.000473022 1608 1072
212.746 0.0610809 1072 1340
212.807 0.0615387 1340 1554
212.869 0.062027 1554 1738
212.931 0.0620117 1738 1903
212.993 0.061554 1903 2053
213.054 0.0615387 2053 2192
213.116 0.061554 2192 2323
213.117 0.000930786 2323 2446
213.24 0.123138 2446 1608
213.24 0.000473022 1608 1072
214.117 0.876389 1072 536
214.178 0.061554 536 1072
214.178 0 1072 1340
215.178 1 1340 536
215.501 0.32309 536 1072
215.563 0.0620117 1072 1340
215.625 0.062027 1340 1554
215.688 0.0620117 1554 1738
215.75 0.0620117 1738 1903
215.811 0.061554 1903 2053
215.873 0.0615387 2053 2192
215.934 0.061554 2192 2323
215.935 0.000946045 2323 2446
215.996 0.0610657 2446 2563
215.997 0.000946045 2563 2675
216.058 0.0610809 2675 2782
216.121 0.0625 2782 2144
216.181 0.0606232 2144 1608
216.182 0.000473022 1608 1072
216.183 0.000930786 1072 1340
216.244 0.061554 1340 1554
216.306 0.062027 1554 1738
216.368 0.0620117 1738 1903
216.43 0.061554 1903 2053
216.491 0.0615387 2053 2192
216.553 0.0615387 2192 2323
216.554 0.000946045 2323 2446
216.615 0.0610809 2446 2563
216.616 0.000946045 2563 2675
216.677 0.0610657 2675 2782
216.678 0.000946045 2782 2885
216.739 0.0610809 2885 2984
216.74 0.000930786 2984 3080
216.802 0.0615692 3080 2144
216.802 0.000473022 2144 1608
216.862 0.0601501 1608 1072
216.863 0.000930786 1072 1340
216.925 0.061554 1340 1554
216.987 0.062027 1554 1738
217.11 0.123596 1738 1072
217.172 0.061554 1072 1340
217.233 0.0615387 1340 1554
218.233 1 1554 536
218.556 0.32309 536 1072
218.618 0.0620117 1072 1340
218.68 0.062027 1340 1554
218.742 0.0620117 1554 1738
218.805 0.062027 1738 1903
218.866 0.0615387 1903 2053
218.928 0.061554 2053 2192
218.989 0.0615387 2192 2323
218.99 0.000946045 2323 2446
219.051 0.0610657 2446 2563
219.052 0.000946045 2563 2675
219.113 0.0610809 2675 2782
219.114 0.000946045 2782 2885
219.175 0.0610657 2885 2984
219.176 0.000946045 2984 3080
219.237 0.0606079 3080 3173
219.238 0.000930786 3173 3263
219.298 0.0606079 3263 3351
219.299 0.000946045 3351 3436
219.3 0.000946045 3436 3519
219.361 0.0610962 3519 2680
219.362 0.000457764 2680 2144
219.362 0.000473022 2144 1608
219.422 0.0596771 1608 1072
219.423 0.000930786 1072 1340
219.484 0.0615692 1340 1554
219.546 0.0620117 1554 1738
219.608 0.0620117 1738 1903
219.67 0.061554 1903 2053
219.732 0.0615387 2053 2192
219.793 0.061554 2192 2323
219.794 0.000946045 2323 2446
219.855 0.0610657 2446 2563
219.856 0.000946045 2563 2675
219.918 0.0620117 2675 2782
219.98 0.062027 2782 2885
220.042 0.0615692 2885 2144
220.042 0.000457764 2144 1608
220.043 0.00050354 1608 1072
220.103 0.0605774 1072 1340
220.165 0.0615387 1340 1554
220.227 0.062027 1554 1738
220.413 0.186142 1738 1072
220.536 0.123138 1072 536
220.598 0.0615387 536 1072
220.598 0 1072 1340
220.66 0.062027 1340 1554
220.722 0.0620117 1554 1738
220.784 0.0620117 1738 1903
220.845 0.061554 1903 2053
220.907 0.0615387 2053 2192
220.968 0.061554 2192 2323
220.969 0.000946045 2323 2446
221.093 0.123596 2446 2144
221.154 0.0610657 2144 1608
221.155 0.000946045 1608 1072
221.155 0 1072 1340
221.215 0.0606079 1340 1554
221.277 0.0620117 1554 1738
221.339 0.062027 1738 1903
221.401 0.0615387 1903 2053
221.463 0.061554 2053 2192
221.524 0.0615387 2192 2323
221.525 0.000946045 2323 2446
221.586 0.0610657 2446 2563
221.587 0.000946045 2563 2675
221.648 0.0610809 2675 2782
