Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Waf: Leaving directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.533s)
127.626 0.0615616 1554 1738
127.688 0.0620193 1738 1903
127.75 0.0615463 1903 2053
127.811 0.0615463 2053 2192
127.873 0.0615463 2192 2323
127.874 0.000938416 2323 2446
127.935 0.0610733 2446 2563
127.936 0.000946045 2563 2675
127.997 0.0610733 2675 2782
127.998 0.000946045 2782 2885
128.059 0.0610657 2885 2984
128.06 0.000946045 2984 3080
128.12 0.0606079 3080 3173
128.182 0.0620422 3173 2144
128.183 0.000961304 2144 1608
128.243 0.0601501 1608 1072
128.367 0.123581 1072 536
128.429 0.0615387 536 1072
128.429 0 1072 1340
128.491 0.0620117 1340 1554
128.553 0.062027 1554 1738
128.615 0.0620117 1738 1903
128.676 0.061554 1903 2053
128.738 0.0615387 2053 2192
128.799 0.061554 2192 2323
128.8 0.000930786 2323 2446
128.861 0.0610809 2446 2563
128.923 0.0620117 2563 2675
128.985 0.062027 2675 2782
128.986 0.000946045 2782 2885
129.047 0.0610657 2885 2984
129.048 0.000946045 2984 3080
129.109 0.0606079 3080 3173
129.11 0.000930786 3173 3263
129.17 0.0606079 3263 3351
129.171 0.000946045 3351 3436
129.172 0.000946045 3436 3519
129.232 0.0601196 3519 3600
129.233 0.000946045 3600 3679
129.234 0.000946045 3679 3757
129.295 0.0610962 3757 3216
129.296 0.000473022 3216 2680
129.297 0.000946045 2680 1668
129.356 0.0592041 1668 1340
129.357 0.000473022 1340 1072
129.357 0.000442505 1072 1340
129.357 0 1340 1554
129.419 0.0615692 1554 1738
129.481 0.062027 1738 1903
129.542 0.0615387 1903 2053
129.604 0.0615387 2053 2192
129.665 0.061554 2192 2323
129.666 0.000946045 2323 2446
129.727 0.0610657 2446 2563
129.85 0.123138 2563 1608
129.851 0.000473022 1608 1072
130.113 0.262009 1072 1340
130.374 0.261551 1340 1554
131.374 1 1554 536
131.697 0.32309 536 1072
131.759 0.0620117 1072 1340
131.822 0.062027 1340 1554
131.884 0.0620117 1554 1738
132.008 0.124542 1738 1072
132.07 0.061554 1072 1340
132.131 0.061554 1340 1554
132.193 0.062027 1554 1738
132.255 0.0620117 1738 1903
132.317 0.061554 1903 2053
132.378 0.0615387 2053 2192
132.44 0.061554 2192 2323
132.441 0.000930786 2323 2446
132.502 0.0610809 2446 2563
132.503 0.000946045 2563 2675
132.565 0.0620422 2675 1608
132.625 0.0606079 1608 1072
132.811 0.185623 1072 536
132.873 0.061554 536 1072
132.873 0 1072 1340
132.935 0.0620117 1340 1554
132.997 0.0620117 1554 1738
133.059 0.062027 1738 1903
133.12 0.0615387 1903 2053
133.182 0.061554 2053 2192
133.243 0.0615387 2192 2323
133.244 0.000946045 2323 2446
133.305 0.0610657 2446 2563
133.306 0.000946045 2563 2675
133.367 0.0610809 2675 2782
133.368 0.000946045 2782 2885
133.429 0.0610657 2885 2984
133.43 0.000946045 2984 3080
133.491 0.0606079 3080 3173
133.492 0.000946045 3173 3263
133.552 0.0605927 3263 3351
133.553 0.000946045 3351 3436
133.554 0.000946045 3436 3519
133.614 0.0601349 3519 3600
133.615 0.000930786 3600 3679
133.677 0.0610962 3679 2680
133.677 0.000473022 2680 2144
133.677 0.000473022 2144 1608
133.678 0.000488281 1608 1072
133.738 0.0601196 1072 1340
133.8 0.061554 1340 1554
133.985 0.185165 1554 536
134.046 0.061554 536 1072
134.046 0 1072 1340
134.108 0.0620117 1340 1554
134.17 0.062027 1554 1738
134.232 0.0620117 1738 1903
134.294 0.0615387 1903 2053
134.355 0.061554 2053 2192
134.417 0.0615387 2192 2323
134.418 0.000946045 2323 2446
134.479 0.0610809 2446 2563
134.48 0.000946045 2563 2675
134.541 0.0610657 2675 2782
134.542 0.000946045 2782 2885
134.603 0.0610657 2885 2984
134.604 0.000946045 2984 3080
134.665 0.0606079 3080 3173
134.666 0.000946045 3173 3263
134.726 0.0605927 3263 3351
134.727 0.000946045 3351 3436
134.728 0.000946045 3436 3519
134.79 0.0615692 3519 2680
134.79 0.000473022 2680 2144
134.85 0.0601501 2144 1608
134.851 0.000473022 1608 1072
134.852 0.000915527 1072 1340
134.913 0.0615692 1340 1554
134.975 0.0620117 1554 1738
135.1 0.124557 1738 1072
135.161 0.0615387 1072 1340
135.223 0.0615692 1340 1554
135.285 0.0620117 1554 1738
135.347 0.0620117 1738 1903
135.47 0.123138 1903 1072
135.532 0.0615387 1072 1340
135.593 0.061554 1340 1554
135.655 0.0620117 1554 1738
135.717 0.062027 1738 1903
135.779 0.0615387 1903 2053
135.84 0.0615387 2053 2192
135.902 0.061554 2192 2323
135.903 0.000946045 2323 2446
135.964 0.0610657 2446 2563
135.965 0.000946045 2563 2675
136.026 0.0610809 2675 2782
136.149 0.123596 2782 1608
136.15 0.000473022 1608 1072
136.273 0.122635 1072 1340
136.334 0.061554 1340 1554
136.396 0.0620117 1554 1738
136.458 0.0620117 1738 1903
136.52 0.061554 1903 2053
136.581 0.0615387 2053 2192
136.643 0.061554 2192 2323
136.644 0.000946045 2323 2446
136.705 0.0610657 2446 2563
136.706 0.000946045 2563 2675
136.767 0.0610809 2675 2782
136.768 0.000930786 2782 2885
136.829 0.0610809 2885 2984
136.83 0.000946045 2984 3080
136.89 0.0605927 3080 3173
136.891 0.000946045 3173 3263
136.952 0.0606079 3263 3351
136.954 0.00189209 3351 3436
137.014 0.0601196 3436 3519
137.017 0.00285339 3519 2680
137.076 0.0587158 2680 2144
137.076 0.000473022 2144 1608
137.077 0.00143433 1608 1072
137.078 0.000930786 1072 1340
137.14 0.061554 1340 1554
137.202 0.062027 1554 1738
137.264 0.0620117 1738 1903
137.325 0.0615387 1903 2053
137.387 0.061554 2053 2192
137.449 0.0615387 2192 2323
137.45 0.000946045 2323 2446
137.511 0.0610809 2446 2563
137.512 0.000946045 2563 2675
137.573 0.0610657 2675 2782
137.574 0.000946045 2782 2885
137.635 0.0610809 2885 2984
137.696 0.061554 2984 2144
137.697 0.000473022 2144 1608
137.697 0.000488281 1608 1072
137.758 0.0605927 1072 1340
137.819 0.0615387 1340 1554
137.881 0.062027 1554 1738
137.943 0.0620117 1738 1903
138.005 0.0615387 1903 2053
138.066 0.061554 2053 2192
138.128 0.0615387 2192 2323
138.129 0.000946045 2323 2446
138.19 0.0610809 2446 2563
138.191 0.000946045 2563 2675
138.252 0.0610657 2675 2782
138.253 0.000946045 2782 2885
138.314 0.0610657 2885 2984
138.315 0.000946045 2984 3080
138.376 0.0606079 3080 3173
138.377 0.000946045 3173 3263
138.437 0.0605927 3263 3351
138.438 0.000946045 3351 3436
138.439 0.000946045 3436 3519
138.499 0.0601349 3519 3600
138.5 0.000946045 3600 3679
138.501 0.000930786 3679 3757
138.561 0.0601349 3757 3833
138.562 0.000946045 3833 3907
138.563 0.000946045 3907 3980
138.623 0.0596619 3980 4052
138.625 0.00190735 4052 3216
138.625 0.000473022 3216 2680
138.684 0.0591736 2680 2144
138.685 0.000473022 2144 1668
138.685 0.000488281 1668 1340
138.686 0.000473022 1340 1072
138.686 0.000457764 1072 1340
138.686 0 1340 1554
138.871 0.184708 1554 536
138.932 0.061554 536 1072
138.932 0 1072 1340
138.994 0.0620117 1340 1554
139.056 0.062027 1554 1738
139.118 0.0620117 1738 1903
139.18 0.0615387 1903 2053
139.242 0.061554 2053 2192
139.303 0.0615387 2192 2323
139.304 0.000946045 2323 2446
139.365 0.0610809 2446 2563
139.366 0.000946045 2563 2675
139.427 0.0610657 2675 2782
139.428 0.000946045 2782 2885
139.489 0.0610809 2885 2984
139.49 0.000930786 2984 3080
139.552 0.0620422 3080 2144
139.613 0.0606232 2144 1608
139.613 0.000473022 1608 1072
139.614 0.000915527 1072 1340
139.676 0.0615692 1340 1554
139.738 0.062027 1554 1738
139.8 0.0620117 1738 1903
139.861 0.0615387 1903 2053
139.923 0.061554 2053 2192
139.984 0.0615387 2192 2323
139.985 0.000946045 2323 2446
140.046 0.0610809 2446 2563
140.047 0.000946045 2563 2675
140.108 0.0610657 2675 2782
140.109 0.000946045 2782 2885
140.17 0.0610657 2885 2984
140.171 0.000946045 2984 3080
140.232 0.0606079 3080 3173
140.233 0.000946045 3173 3263
140.294 0.0605927 3263 3351
140.294 0.000946045 3351 3436
140.295 0.000946045 3436 3519
140.357 0.0615692 3519 2680
140.357 0.000473022 2680 2144
140.418 0.0601501 2144 1608
140.418 0.000473022 1608 1072
140.419 0.000915527 1072 1340
140.481 0.0615692 1340 1554
140.543 0.0620117 1554 1738
140.605 0.062027 1738 1903
140.666 0.0615387 1903 2053
140.728 0.061554 2053 2192
140.789 0.0615387 2192 2323
140.79 0.000946045 2323 2446
140.851 0.0610657 2446 2563
140.852 0.000946045 2563 2675
140.913 0.0610809 2675 2782
140.914 0.000946045 2782 2885
140.975 0.0610657 2885 2984
141.037 0.0620422 2984 2144
141.038 0.000961304 2144 1608
141.039 0.000473022 1608 1072
141.099 0.0601044 1072 1340
141.16 0.0615692 1340 1554
141.222 0.0620117 1554 1738
141.284 0.062027 1738 1903
141.346 0.0615387 1903 2053
141.408 0.061554 2053 2192
141.47 0.0624847 2192 2323
141.532 0.0620117 2323 2446
141.533 0.000946045 2446 2563
141.594 0.0610809 2563 2675
141.595 0.000946045 2675 2782
141.657 0.0620117 2782 2885
141.719 0.0615387 2885 2984
141.72 0.000946045 2984 3080
141.78 0.0606079 3080 3173
141.781 0.000946045 3173 3263
141.842 0.0605927 3263 3351
141.843 0.000946045 3351 3436
141.844 0.000946045 3436 3519
141.905 0.0610962 3519 2680
141.905 0.000473022 2680 2144
141.906 0.000473022 2144 1608
141.965 0.0596771 1608 1072
141.966 0.000915527 1072 1340
142.028 0.0615692 1340 1554
142.09 0.0620117 1554 1738
142.152 0.062027 1738 1903
142.213 0.0615387 1903 2053
142.275 0.061554 2053 2192
142.336 0.0615387 2192 2323
142.337 0.000946045 2323 2446
142.398 0.0610809 2446 2563
142.399 0.000930786 2563 2675
142.46 0.0610809 2675 2782
142.461 0.000946045 2782 2885
142.522 0.0610657 2885 2984
142.523 0.000946045 2984 3080
142.585 0.0620422 3080 2144
142.646 0.0606232 2144 1608
142.647 0.000473022 1608 1072
142.647 0.000915527 1072 1340
143.647 1 1340 536
143.971 0.32309 536 1072
144.033 0.062027 1072 1340
144.095 0.0620117 1340 1554
144.157 0.0620117 1554 1738
144.219 0.062027 1738 1903
144.28 0.0615387 1903 2053
144.342 0.061554 2053 2192
144.403 0.0615387 2192 2323
144.465 0.062027 2323 2446
144.527 0.0620117 2446 2563
144.528 0.000946045 2563 2675
144.589 0.0610657 2675 2782
144.651 0.062027 2782 2885
144.713 0.0615387 2885 2984
144.714 0.000946045 2984 3080
144.774 0.0606079 3080 3173
144.775 0.000946045 3173 3263
144.836 0.0605927 3263 3351
144.837 0.000946045 3351 3436
144.838 0.000946045 3436 3519
144.898 0.0601196 3519 3600
144.899 0.000946045 3600 3679
144.9 0.000946045 3679 3757
144.96 0.0601349 3757 3833
144.961 0.000946045 3833 3907
144.962 0.000946045 3907 3980
145.022 0.0596466 3980 4052
145.023 0.000946045 4052 4122
145.023 0.000946045 4122 4191
145.083 0.0596619 4191 4259
145.084 0.000946045 4259 4326
145.085 0.000946045 4326 4392
145.145 0.0596466 4392 4457
145.147 0.00189209 4457 4521
145.148 0.000946045 4521 4584
145.209 0.0615692 4584 4288
145.21 0.000457764 4288 3752
145.21 0.000473022 3752 3216
145.21 0.000473022 3216 2827
145.268 0.0578003 2827 2461
145.271 0.00280762 2461 1876
145.271 0 1876 2029
145.333 0.0615387 2029 2170
145.394 0.061554 2170 2302
145.395 0.000946045 2302 2426
145.456 0.0610657 2426 2544
145.457 0.000946045 2544 2656
145.518 0.0610809 2656 2764
145.519 0.000930786 2764 2867
145.58 0.0610809 2867 2967
145.581 0.000946045 2967 3063
145.642 0.0605927 3063 3156
145.643 0.000946045 3156 3247
145.703 0.0606079 3247 3335
145.704 0.000946045 3335 3421
145.705 0.000946045 3421 3504
145.765 0.0601196 3504 3585
145.766 0.000946045 3585 3665
145.767 0.000946045 3665 3743
145.827 0.0601349 3743 3819
145.828 0.000946045 3819 3894
145.829 0.000930786 3894 3967
145.889 0.0601349 3967 4039
145.89 0.000946045 4039 4110
145.891 0.000946045 4110 4179
145.951 0.0596466 4179 4247
145.952 0.000946045 4247 4314
145.953 0.000946045 4314 4380
146.012 0.0596619 4380 4445
146.013 0.000946045 4445 4509
146.014 0.000946045 4509 4572
146.015 0.000946045 4572 4634
146.074 0.0591736 4634 4695
146.075 0.000946045 4695 4756
146.076 0.000946045 4756 4816
146.077 0.000946045 4816 4875
146.137 0.0591888 4875 4933
146.137 0.000946045 4933 4991
146.138 0.000930786 4991 5048
146.139 0.000946045 5048 5104
146.198 0.0587158 5104 5160
146.199 0.000946045 5160 5215
146.2 0.000946045 5215 5270
146.201 0.000946045 5270 5324
146.26 0.0587158 5324 5377
146.261 0.000930786 5377 5430
146.261 0.000946045 5430 5482
146.262 0.000946045 5482 5534
146.321 0.0587158 5534 5585
146.322 0.000946045 5585 5636
146.323 0.000946045 5636 5686
146.324 0.000946045 5686 5736
146.325 0.000946045 5736 5786
146.384 0.0592041 5786 4824
146.385 0.000473022 4824 4288
146.385 0.000457764 4288 3752
146.386 0.000473022 3752 3395
146.386 0.000473022 3395 3038
146.387 0.000961304 3038 2144
146.445 0.0582733 2144 1608
146.446 0.000442505 1608 2144
146.507 0.0610962 2144 2278
146.508 0.000946045 2278 2404
146.631 0.123123 2404 1608
146.631 0.000473022 1608 1072
146.692 0.0610809 1072 1340
146.754 0.0615387 1340 1554
147.015 0.261551 1554 1738
147.139 0.123123 1738 1072
147.2 0.061554 1072 1340
147.262 0.0615387 1340 1554
147.324 0.062027 1554 1738
147.448 0.124542 1738 1608
147.509 0.0610657 1608 1072
147.51 0.000946045 1072 1340
147.572 0.061554 1340 1554
147.634 0.0620117 1554 1738
147.758 0.124542 1738 1072
147.82 0.061554 1072 1340
147.882 0.061554 1340 1554
147.944 0.062027 1554 1738
148.006 0.0620117 1738 1903
148.067 0.061554 1903 2053
148.129 0.0615387 2053 2192
148.19 0.061554 2192 2323
148.191 0.000930786 2323 2446
148.252 0.0610809 2446 2563
148.253 0.000946045 2563 2675
148.314 0.0610657 2675 2782
148.315 0.000946045 2782 2885
148.376 0.0610809 2885 2984
148.377 0.000946045 2984 3080
148.438 0.0605927 3080 3173
148.439 0.000946045 3173 3263
148.499 0.0606079 3263 3351
148.5 0.000946045 3351 3436
148.501 0.000930786 3436 3519
148.561 0.0601349 3519 3600
148.562 0.000946045 3600 3679
148.563 0.000946045 3679 3757
148.625 0.061554 3757 3216
148.625 0.000473022 3216 2680
148.626 0.000473022 2680 2144
148.685 0.0596771 2144 1668
148.686 0.000473022 1668 1340
148.686 0.000473022 1340 1072
148.687 0.000457764 1072 1340
148.687 0 1340 1554
148.748 0.0615692 1554 1738
148.81 0.0620117 1738 1903
148.872 0.0615387 1903 2053
148.933 0.061554 2053 2192
149.057 0.123596 2192 1608
149.058 0.000473022 1608 1072
149.119 0.0610809 1072 1340
149.303 0.184692 1340 536
149.365 0.0615387 536 1072
149.365 0 1072 1340
149.427 0.062027 1340 1554
149.489 0.0620117 1554 1738
149.551 0.0620117 1738 1903
149.612 0.061554 1903 2053
149.674 0.0615387 2053 2192
149.736 0.061554 2192 2323
149.737 0.000946045 2323 2446
149.798 0.0610657 2446 2563
149.799 0.000946045 2563 2675
149.86 0.0610809 2675 2782
149.861 0.000930786 2782 2885
149.923 0.062027 2885 2984
149.984 0.0615387 2984 3080
149.985 0.000946045 3080 3173
150.046 0.0606079 3173 3263
150.047 0.000946045 3263 3351
150.107 0.0605927 3351 3436
150.108 0.000946045 3436 3519
150.109 0.000946045 3519 3600
150.171 0.0615845 3600 2680
150.171 0.000473022 2680 2144
150.231 0.0596771 2144 1072
150.293 0.0620117 1072 1340
150.354 0.061554 1340 1554
150.416 0.0620117 1554 1738
150.478 0.0620117 1738 1903
150.54 0.061554 1903 2053
150.602 0.0615387 2053 2192
150.663 0.061554 2192 2323
150.664 0.000946045 2323 2446
150.725 0.0610657 2446 2563
150.726 0.000946045 2563 2675
150.787 0.0610657 2675 2782
150.849 0.0620422 2782 2144
150.85 0.000473022 2144 1608
150.85 0.000473022 1608 1072
150.911 0.0606079 1072 1340
150.972 0.061554 1340 1554
151.034 0.062027 1554 1738
151.096 0.0620117 1738 1903
151.358 0.262024 1903 2053
151.42 0.0620117 2053 2192
151.482 0.0615387 2192 2323
151.483 0.000946045 2323 2446
151.544 0.0610809 2446 2563
151.545 0.000946045 2563 2675
151.606 0.0610657 2675 2782
151.607 0.000946045 2782 2885
151.668 0.0610809 2885 2984
151.669 0.000946045 2984 3080
151.729 0.0605927 3080 3173
151.791 0.061554 3173 3263
151.853 0.0615387 3263 3351
151.853 0.000946045 3351 3436
151.854 0.000946045 3436 3519
151.915 0.0601196 3519 3600
151.916 0.000946045 3600 3679
151.916 0.000946045 3679 3757
151.978 0.0610962 3757 3216
151.978 0.000473022 3216 2680
151.978 0.000473022 2680 2144
151.979 0.000473022 2144 1668
152.038 0.0592041 1668 1340
152.039 0.000473022 1340 1072
152.039 0.000442505 1072 1340
152.039 0 1340 1554
152.101 0.0615692 1554 1738
152.163 0.0620117 1738 1903
152.224 0.061554 1903 2053
152.286 0.0615387 2053 2192
152.347 0.061554 2192 2323
152.348 0.000946045 2323 2446
152.409 0.0610657 2446 2563
152.41 0.000946045 2563 2675
152.471 0.0610809 2675 2782
152.472 0.000930786 2782 2885
152.533 0.0610809 2885 2984
152.534 0.000946045 2984 3080
152.595 0.0605927 3080 3173
152.596 0.000946045 3173 3263
152.656 0.0606079 3263 3351
152.657 0.000946045 3351 3436
152.658 0.000946045 3436 3519
152.718 0.0601196 3519 3600
152.72 0.00189209 3600 3679
152.78 0.0601349 3679 3757
152.782 0.00187683 3757 3833
152.783 0.000946045 3833 3907
152.842 0.0591888 3907 3980
152.844 0.00141907 3980 4052
152.845 0.000946045 4052 4122
152.904 0.0591736 4122 4191
152.905 0.00141907 4191 4259
152.906 0.000946045 4259 4326
152.967 0.0606079 4326 4392
153.029 0.062027 4392 4288
153.03 0.000473022 4288 3752
153.03 0.000473022 3752 3216
153.03 0.000473022 3216 2827
153.031 0.000473022 2827 2461
153.09 0.0591888 2461 1876
153.091 0.000946045 1876 2029
153.213 0.122177 2029 1072
153.275 0.061554 1072 1340
154.275 1 1340 536
154.598 0.32309 536 1072
154.783 0.185165 1072 536
154.845 0.0615387 536 1072
154.845 0 1072 1340
154.907 0.062027 1340 1554
154.969 0.0620117 1554 1738
155.031 0.062027 1738 1903
155.092 0.0615387 1903 2053
155.154 0.0615387 2053 2192
155.215 0.061554 2192 2323
155.216 0.000946045 2323 2446
155.277 0.0610657 2446 2563
155.339 0.062027 2563 2675
155.401 0.0620117 2675 2782
155.402 0.000946045 2782 2885
155.463 0.0610657 2885 2984
155.464 0.000946045 2984 3080
155.525 0.0606079 3080 3173
155.526 0.000946045 3173 3263
155.586 0.0605927 3263 3351
155.587 0.000946045 3351 3436
155.588 0.000946045 3436 3519
155.648 0.0601349 3519 3600
155.649 0.000946045 3600 3679
155.65 0.000930786 3679 3757
155.71 0.0601349 3757 3833
155.711 0.000946045 3833 3907
155.712 0.000946045 3907 3980
155.772 0.0596619 3980 4052
155.773 0.000930786 4052 4122
155.774 0.000946045 4122 4191
155.834 0.0596619 4191 4259
155.835 0.000946045 4259 4326
155.835 0.000946045 4326 4392
155.895 0.0596466 4392 4457
155.896 0.000946045 4457 4521
155.897 0.000946045 4521 4584
155.898 0.000946045 4584 4646
155.957 0.0591888 4646 4707
155.958 0.000946045 4707 4768
155.959 0.000946045 4768 4828
155.96 0.000930786 4828 4887
156.019 0.0591888 4887 4945
156.02 0.000946045 4945 5003
156.021 0.000946045 5003 5060
156.081 0.0596771 5060 4288
156.081 0.000473022 4288 3752
156.082 0.000473022 3752 3216
156.082 0.000473022 3216 2827
156.083 0.000473022 2827 2461
156.084 0.000961304 2461 1876
156.084 0.000473022 1876 1608
156.142 0.0582123 1608 1876
156.142 0 1876 2029
156.146 0.00332642 2029 2170
156.208 0.0625153 2170 1608
156.269 0.0606232 1608 1072
157.146 0.876862 1072 536
157.469 0.32309 536 1072
157.531 0.062027 1072 1340
157.593 0.0620117 1340 1554
157.655 0.0620117 1554 1738
157.717 0.062027 1738 1903
157.778 0.0615387 1903 2053
157.84 0.061554 2053 2192
157.901 0.0615387 2192 2323
157.902 0.000946045 2323 2446
157.963 0.0610809 2446 2563
157.964 0.000930786 2563 2675
158.025 0.0610809 2675 2782
158.026 0.000946045 2782 2885
158.087 0.0610657 2885 2984
158.088 0.000946045 2984 3080
158.149 0.0606079 3080 3173
158.15 0.000946045 3173 3263
158.211 0.0605927 3263 3351
158.211 0.000946045 3351 3436
158.212 0.000946045 3436 3519
158.273 0.0601349 3519 3600
158.273 0.000946045 3600 3679
158.274 0.000930786 3679 3757
158.335 0.0601349 3757 3833
158.336 0.000946045 3833 3907
158.336 0.000946045 3907 3980
158.396 0.0596466 3980 4052
158.397 0.000946045 4052 4122
158.398 0.000946045 4122 4191
158.458 0.0596619 4191 4259
158.46 0.00190735 4259 3216
158.46 0.000473022 3216 2680
158.519 0.0591888 2680 2144
158.52 0.000473022 2144 1668
158.52 0.000488281 1668 1340
158.521 0.000473022 1340 1072
158.521 0.000442505 1072 1340
158.521 0 1340 1554
158.583 0.0615692 1554 1738
158.645 0.0620117 1738 1903
158.706 0.061554 1903 2053
158.768 0.0615387 2053 2192
158.83 0.0625153 2192 1608
158.891 0.0606232 1608 1072
158.892 0.000915527 1072 1340
158.953 0.0615692 1340 1554
159.015 0.062027 1554 1738
159.077 0.0620117 1738 1903
159.139 0.0615387 1903 2053
159.201 0.061554 2053 2192
159.262 0.0615387 2192 2323
159.324 0.0620422 2323 1608
159.325 0.000488281 1608 1072
159.386 0.0610504 1072 1340
159.447 0.0615692 1340 1554
159.509 0.0620117 1554 1738
159.571 0.062027 1738 1903
159.633 0.0615387 1903 2053
159.756 0.123138 2053 1072
159.817 0.0615387 1072 1340
159.879 0.061554 1340 1554
159.941 0.0620117 1554 1738
160.003 0.0620117 1738 1903
160.065 0.061554 1903 2053
160.126 0.0615387 2053 2192
160.188 0.061554 2192 2323
160.189 0.000946045 2323 2446
160.25 0.0610657 2446 2563
160.251 0.000946045 2563 2675
160.312 0.0610809 2675 2782
160.313 0.000930786 2782 2885
160.374 0.0610809 2885 2984
160.375 0.000946045 2984 3080
160.435 0.0605927 3080 3173
160.436 0.000946045 3173 3263
160.497 0.0606079 3263 3351
160.498 0.000946045 3351 3436
160.499 0.000946045 3436 3519
160.559 0.0601196 3519 3600
160.56 0.000946045 3600 3679
160.561 0.000946045 3679 3757
160.621 0.0601349 3757 3833
160.622 0.000930786 3833 3907
160.623 0.000946045 3907 3980
